ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor
002371.SZ,北方华创,半导体,2025-03-06,328.734,340.957,350.764,328.734,102452.48,4746793.163,318.734,22.223000000000013,6.9722715493169884,6.911719490233245,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-07,336.86,342.897,347.105,336.809,58516.16,2719685.644,340.957,1.9399999999999977,0.568986705068375,3.019735626486622,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-10,341.046,336.201,345.69,334.327,41878.64,1917371.432,342.897,-6.6959999999999695,-1.9527729901398838,3.3138231013977957,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-11,336.979,327.534,341.883,324.623,61762.89,2773136.967,336.201,-8.66700000000003,-2.5779221358651627,5.133833629287239,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-12,327.534,326.453,329.934,322.438,44664.87,1977641.428,327.534,-1.0810000000000173,-0.3300420719681063,2.288617364914799,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-13,325.349,319.216,327.253,316.668,42567.26,1852518.917,326.453,-7.236999999999966,-2.2168581694761436,3.242426934351953,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-14,319.216,323.72,327.668,317.86,46199.5,2031166.205,319.216,4.504000000000019,1.4109568442684628,3.072527692847474,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-17,327.668,321.342,327.712,320.771,33396.07,1463735.139,323.72,-2.3780000000000427,-0.7345854442110555,2.1441369084393838,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-18,323.638,323.394,327.12,321.631,30221.26,1330157.167,321.342,2.052000000000021,0.6385719887223029,1.708148950339524,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-19,321.416,320.653,323.068,318.653,25317.73,1098560.867,323.394,-2.7409999999999854,-0.847572929615259,1.3652077651409622,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-20,319.927,316.201,319.927,315.49,30938.68,1328213.854,320.653,-4.451999999999998,-1.3884167620449528,1.383738807994939,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-21,316.601,308.675,318.194,305.231,54037.77,2272787.141,316.201,-7.5260000000000105,-2.380131625137183,4.099607528122942,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-24,308.675,316.527,319.816,308.179,54833.9,2343871.76,308.675,7.851999999999975,2.543775815987681,3.769984611646554,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-25,317.342,316.142,317.712,314.305,24789.96,1062845.468,316.527,-0.3849999999999909,-0.12163259374396995,1.0763694724304664,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-26,314.386,315.223,319.786,314.142,26091.7,1122208.723,316.142,-0.9189999999999827,-0.2906921573217036,1.7852737061194037,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-27,314.379,317.268,321.075,312.675,32372.96,1393854.577,315.223,2.044999999999959,0.6487470774657833,2.664780171497631,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-28,317.334,306.527,318.157,303.638,71392.04,2982515.034,317.268,-10.740999999999985,-3.385465915251451,4.576257296670325,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-03-31,303.638,306.601,308.786,302.957,50044.97,2076430.546,306.527,0.07400000000001228,0.024141429629365163,1.9016269366157004,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-01,307.342,316.379,316.72,305.868,63066.84,2677514.765,306.601,9.77800000000002,3.1891611573347856,3.5394535569029557,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-02,316.216,316.379,316.823,310.009,37538.98,1604366.292,316.379,0.0,0.0,2.153745981876156,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-03,313.342,324.364,330.675,313.142,65387.96,2884780.85,316.379,7.984999999999957,2.52387168554169,5.541771103644684,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-07,320.668,319.046,332.897,309.112,127317.27,5552454.855,324.364,-5.317999999999984,-1.6395160991971913,7.332811286085993,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-08,322.897,317.72,326.453,311.786,94011.52,4047186.369,319.046,-1.325999999999965,-0.415614049384716,4.597142731769079,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-09,314.32,339.194,344.305,312.586,121063.36,5489100.593,317.72,21.47399999999999,6.758781316882789,9.983318645348103,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-10,339.194,332.905,342.534,331.786,71464.41,3263565.321,339.194,-6.289000000000044,-1.8541011928277173,3.1686881253795733,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-11,331.786,337.342,346.105,328.986,72367.48,3311139.274,332.905,4.437000000000012,1.332812664273586,5.1423078656073145,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-14,341.312,337.342,341.312,333.127,42860.28,1955273.453,337.342,0.0,0.0,2.4263210628975944,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-15,334.231,333.268,335.49,329.068,41436.43,1861572.038,337.342,-4.074000000000012,-1.2076764826200126,1.903706031267979,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-16,331.416,345.112,345.823,331.416,66435.67,3060748.471,333.268,11.844000000000051,3.5538965637265107,4.322947297670338,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-17,342.749,341.66,344.305,340.379,33620.58,1561417.38,345.112,-3.451999999999998,-1.0002549896845125,1.1376017061127945,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-18,339.964,334.394,341.653,330.305,38832.06,1758929.755,341.66,-7.2660000000000196,-2.12667564245157,3.3214306620617022,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-21,333.083,336.512,337.631,332.186,24803.59,1128627.97,334.394,2.117999999999995,0.6333845702973129,1.6283186899286448,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-22,334.379,340.564,347.786,333.401,42899.53,1987282.083,336.512,4.052000000000021,1.204117535184479,4.274736116394064,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-23,339.934,336.075,340.564,332.157,42027.42,1914315.898,340.564,-4.489000000000033,-1.3181076097297573,2.4685521664063255,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-24,335.49,336.364,337.572,333.268,23715.0,1080028.181,336.075,0.28899999999998727,0.08599270996056951,1.280666517890361,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-25,334.749,334.216,336.883,329.934,33474.99,1513202.566,336.364,-2.1479999999999677,-0.638593904222795,2.0659166854954623,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-28,334.972,335.06,339.638,334.231,40483.91,1851219.216,334.216,0.8439999999999941,0.2525312971252136,1.6178160231706387,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-29,334.749,335.06,335.497,330.69,22152.7,1002328.857,335.06,0.0,0.0,1.4346684175968532,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-04-30,334.009,332.497,334.675,328.016,41152.4,1848826.983,335.06,-2.562999999999988,-0.7649376231122718,1.9874052408523821,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-06,335.194,337.394,339.164,332.497,40548.11,1848724.493,332.497,4.896999999999991,1.4727952432653568,2.005130873361255,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-07,340.675,330.527,341.416,330.305,49365.94,2228681.736,337.394,-6.867000000000019,-2.035305903483764,3.293182451377318,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-08,330.038,330.964,332.009,327.994,28273.57,1266491.133,330.527,0.4370000000000118,0.1322131021066486,1.2147267848012375,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-09,328.823,325.009,328.823,324.157,39087.38,1727617.781,330.964,-5.954999999999984,-1.7992893486904915,1.4098210077228934,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-12,326.542,321.92,327.149,320.683,39724.38,1735382.323,325.009,-3.0889999999999986,-0.9504352187170162,1.9894833681528845,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-13,323.638,320.675,325.32,320.675,28920.9,1264245.072,321.92,-1.2450000000000045,-0.38674204771371734,1.4429050695824992,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-14,320.757,322.112,324.009,319.327,34038.1,1483392.396,320.675,1.4370000000000118,0.4481172526701549,1.4600452171201423,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-15,322.009,316.157,322.009,315.697,28998.4,1252632.289,322.112,-5.955000000000041,-1.8487358434333578,1.95956685873237,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-16,315.86,315.934,319.712,314.757,25061.45,1078553.036,316.157,-0.22299999999995634,-0.07053457617575143,1.5672593047125272,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-19,315.971,320.675,321.653,314.164,39062.48,1688846.556,315.934,4.7409999999999854,1.5006298783923233,2.3704317990466466,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-20,320.675,319.683,322.875,318.275,29411.22,1277456.329,320.675,-0.9920000000000186,-0.3093474701800991,1.434474156077032,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-21,318.312,314.749,318.868,314.201,36568.55,1567320.809,319.683,-4.933999999999969,-1.5434039345226247,1.4598836972876172,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-22,315.86,311.683,316.971,311.601,30924.61,1317007.936,314.749,-3.066000000000031,-0.9741095285449752,1.7061213856120288,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-23,311.683,313.164,315.712,311.046,36468.38,1549954.982,311.683,1.4809999999999945,0.4751622642235942,1.4970338452851124,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-26,314.668,318.134,322.823,314.29,55729.89,2412910.284,313.164,4.970000000000027,1.5870278831538798,2.724770407837414,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-27,318.046,316.379,319.683,315.712,25615.57,1103526.828,318.134,-1.7549999999999955,-0.5516543343371039,1.2482161604858342,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-28,315.505,307.594,316.934,307.423,41818.23,1756690.97,316.379,-8.785000000000025,-2.776732969002371,3.006204583742923,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-29,309.542,313.446,313.994,308.609,36116.8,1526569.527,307.594,5.852000000000032,1.9025078512584948,1.7506843436478112,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-05-30,312.505,308.497,313.846,308.497,24650.76,1040880.326,313.446,-4.949000000000012,-1.578900352851853,1.7065140406960018,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-03,309.557,313.097,318.357,309.394,29124.71,1240448.095,308.497,4.599999999999966,1.4911003996797234,2.9053767135498956,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-04,313.097,313.512,315.416,312.164,19409.75,825830.701,313.097,0.41500000000002046,0.1325467826264859,1.0386557520512845,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-05,314.601,316.697,317.712,312.957,27138.33,1160630.921,313.512,3.1850000000000023,1.0159100768072582,1.5166883564265468,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-06,316.971,317.334,319.846,315.994,23015.67,992006.162,316.697,0.6370000000000005,0.20113862777355607,1.2163045434595134,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-09,316.342,316.831,317.194,312.749,33879.95,1445523.858,317.334,-0.5029999999999859,-0.1585080703611963,1.4007323514026209,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-10,314.749,307.342,314.905,307.342,41921.64,1761279.944,316.831,-9.489000000000033,-2.9949720829085646,2.387077022134825,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-11,307.394,307.157,310.749,306.749,30158.71,1260461.177,307.342,-0.18500000000000227,-0.06019353033428487,1.3014817369575262,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-12,305.86,297.875,306.231,296.231,69304.01,2810920.17,307.157,-9.281999999999982,-3.021907363335352,3.2556640415162277,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-13,295.631,302.571,302.868,295.549,53424.6,2182250.741,297.875,4.696000000000026,1.5765002098195646,2.4570709190096576,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-16,299.223,303.927,305.423,298.883,26110.91,1075201.884,302.571,1.3559999999999945,0.448159275013138,2.1614761493996517,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-17,304.194,306.527,308.586,303.609,31175.47,1298876.23,303.927,2.599999999999966,0.8554685829162745,1.637564283528621,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-18,306.527,306.586,309.023,304.549,25575.13,1066189.265,306.527,0.05900000000002592,0.01924789659639714,1.4595777859699297,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-19,305.749,312.201,318.579,304.475,59119.21,2520451.494,306.586,5.615000000000009,1.831460014482067,4.600340524355315,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-20,310.001,314.579,315.49,309.934,33660.71,1434980.334,312.201,2.377999999999986,0.7616887838283626,1.7796227430405358,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-23,315.483,323.32,326.386,314.579,61008.31,2666860.347,314.579,8.740999999999985,2.7786343017175197,3.753270243722567,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-24,322.149,321.283,324.801,317.246,39202.89,1702610.375,323.32,-2.0369999999999777,-0.6300259804527975,2.33669429667203,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-25,321.29,325.549,326.083,319.831,42261.8,1852281.731,321.283,4.265999999999963,1.3278013464764538,1.945947964878319,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-26,325.86,322.831,327.253,322.468,32098.05,1413259.993,325.549,-2.717999999999961,-0.8348973580013963,1.469824818998052,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-27,322.905,320.312,324.238,319.52,39506.1,1724044.618,322.831,-2.5190000000000055,-0.7802844212606574,1.4614457719364056,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-06-30,319.912,326.016,330.675,319.194,53764.86,2386027.918,320.312,5.704000000000008,1.7807637553385547,3.5843177901545973,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-01,326.305,326.823,328.823,324.46,25935.33,1151139.697,326.016,0.8069999999999595,0.24753386336866523,1.3382778759324694,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-02,327.934,322.246,328.075,320.92,29661.92,1300351.171,326.823,-4.576999999999998,-1.400452232554017,2.189258405926135,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-03,324.838,327.408,328.228,319.458,40671.32,1325363.604,322.246,5.162000000000035,1.6018817921712003,2.721523308280004,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-04,326.228,334.388,340.748,325.248,72858.49,2435754.119,327.408,6.979999999999961,2.1318965938523116,4.734154327322485,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-07,336.538,331.918,337.218,331.038,37392.94,1251226.364,334.388,-2.4699999999999704,-0.7386628706771647,1.848152445661928,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-08,333.338,333.208,334.068,329.258,38760.5,1290041.124,331.918,1.2900000000000205,0.3886502087865118,1.4491531040799241,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-09,332.238,330.388,339.738,330.238,43889.87,1467527.246,333.208,-2.82000000000005,-0.8463182156491,2.8510720030731553,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-10,330.228,329.068,331.238,323.238,45895.39,1503491.144,330.388,-1.3199999999999932,-0.3995302492826647,2.421395450197949,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-11,329.238,330.068,331.498,326.838,37333.91,1233345.451,329.068,1.0,0.30388855798801906,1.4161206802241386,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-14,329.238,323.428,329.688,323.038,38761.18,1262181.589,330.068,-6.639999999999986,-2.0117066786237925,2.014736357356659,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-15,323.258,322.558,326.508,321.278,41226.01,1336035.967,323.428,-0.8700000000000045,-0.2689934081155587,1.617052326947562,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-16,321.738,320.098,324.598,319.838,35953.99,1158400.393,322.558,-2.4599999999999795,-0.7626535382783795,1.4757035943923236,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-17,319.238,317.838,320.238,313.568,62914.12,1994848.541,320.098,-2.259999999999991,-0.7060337771557457,2.083736855587981,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-18,319.238,324.428,329.568,319.238,81166.01,2640128.074,317.838,6.589999999999975,2.073383295892861,3.250083375807796,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-21,324.038,319.288,324.038,317.238,59914.48,1916211.404,324.428,-5.139999999999986,-1.5843268768417018,2.095996646405369,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-22,317.948,321.378,321.528,314.738,71052.29,2264875.032,319.288,2.089999999999975,0.6545814437122432,2.1266066999073003,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-23,321.608,330.738,333.788,319.038,119131.34,3925520.266,321.378,9.360000000000014,2.9124582267610055,4.589610987684285,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-24,330.678,337.888,338.318,329.738,72085.6,2427450.272,330.738,7.149999999999977,2.1618320241399536,2.59419842896794,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-25,337.238,341.198,341.198,332.838,62366.5,2104629.927,337.888,3.3100000000000023,0.979614546832086,2.4741926318780063,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-28,341.198,342.888,343.598,336.418,55965.2,1915727.513,341.198,1.6899999999999977,0.49531357159187106,2.1043499668814025,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-29,341.198,344.028,344.598,334.238,73159.96,2504453.916,342.888,1.1400000000000432,0.3324700776930145,3.0213947411399684,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-30,343.228,348.438,354.838,341.398,85627.39,2995457.527,344.028,4.409999999999968,1.2818724057344077,3.9066587603334604,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-07-31,348.428,334.438,349.238,333.398,93437.68,3174856.343,348.438,-14.0,-4.017931454089396,4.546002445198278,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-01,333.238,329.038,335.118,326.438,55443.62,1834605.664,334.438,-5.399999999999977,-1.6146490530382196,2.595398848217011,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-04,327.348,327.498,331.118,325.048,46331.81,1520892.066,329.038,-1.5400000000000205,-0.46803104808563756,1.8447717284933636,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-05,328.478,327.738,330.938,324.738,49294.85,1620486.785,327.498,0.2400000000000091,0.07328289027719315,1.8931413321608037,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-06,328.088,330.818,331.238,325.538,49329.24,1622348.26,327.738,3.079999999999984,0.9397750642281322,1.7391941123702435,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-07,332.238,332.108,335.158,328.418,57115.7,1901302.494,330.818,1.2900000000000205,0.38994250615143056,2.037374024388035,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-08,331.238,328.328,333.188,327.988,36308.24,1200523.377,332.108,-3.7800000000000296,-1.1381839642526037,1.565755718019436,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-11,327.238,325.938,328.678,325.238,47224.22,1546101.254,328.328,-2.3899999999999864,-0.7279306059793877,1.0477327550498274,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-12,326.238,331.488,333.648,325.228,70731.57,2340166.575,325.938,5.550000000000011,1.7027778289122608,2.583313390890297,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-13,332.418,330.548,333.398,328.398,58260.05,1929394.334,331.488,-0.9399999999999977,-0.28356984264890084,1.5083502268558742,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-14,331.598,340.898,348.738,331.598,128315.05,4399512.083,330.548,10.350000000000023,3.1311640064378032,5.185328605830314,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-15,340.238,341.268,342.928,334.128,74409.56,2527229.221,340.898,0.3699999999999477,0.1085368643993112,2.5814173154433324,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-18,342.908,346.458,348.738,338.628,87378.56,3016123.969,341.268,5.190000000000055,1.5207989029150326,2.9624810998980315,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-19,346.138,339.198,346.138,338.938,67809.83,2321505.357,346.458,-7.260000000000048,-2.0954920942798383,2.078173977798171,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-20,336.958,349.728,351.098,334.398,93680.12,3217084.494,339.198,10.53000000000003,3.1043815116834406,4.923378085955692,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-21,349.728,360.218,367.238,347.738,158872.25,5722309.188,349.728,10.490000000000009,2.9994738768414297,5.575761734833928,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-22,360.038,382.638,388.268,359.858,188994.13,7166056.652,360.218,22.41999999999996,6.224008794674329,7.886890716177416,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-25,393.518,379.318,401.808,374.028,195662.68,7528268.363,382.638,-3.319999999999993,-0.8676608177964562,7.26012575854985,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-26,377.238,382.238,387.718,372.358,116875.82,4453880.074,379.318,2.920000000000016,0.7698026458011542,4.049372821748511,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-27,379.238,372.738,388.348,372.358,145678.6,5576008.346,382.238,-9.5,-2.4853625228260956,4.183257551577816,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-28,371.738,396.168,397.458,371.248,179219.84,6917787.836,372.738,23.430000000000007,6.2859166492281515,7.0317488423504,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-08-29,379.238,371.738,380.828,361.238,241985.61,8973457.004,396.168,-24.430000000000007,-6.166575796126894,4.944871872538917,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-09-01,376.238,377.078,379.478,366.338,156270.95,5851831.763,371.738,5.339999999999975,1.436495596360876,3.5347475910453023,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-09-02,376.238,377.748,387.098,371.238,167751.93,6387709.15,377.078,0.6700000000000159,0.17768207108344036,4.206026339378063,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-09-03,377.748,372.668,378.198,368.698,95694.87,3579813.417,377.748,-5.079999999999984,-1.3448118851721258,2.514904115971494,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-09-04,370.238,350.188,370.938,344.238,144363.89,5148558.944,372.668,-22.480000000000018,-6.032178775746777,7.16455397297326,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-09-05,350.188,356.518,358.038,345.238,98061.2,3445576.657,350.188,6.329999999999984,1.8076004888802455,3.655179503580937,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-09-08,354.238,369.638,370.238,352.258,110252.64,4006504.304,356.518,13.120000000000005,3.6800385955267245,5.043223624052648,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2025-09-09,368.038,362.928,371.038,357.318,88825.1,3234164.665,369.638,-6.7099999999999795,-1.8152895535632152,3.7117395938729323,,前复权,TuShare Pro daily + TuShare legacy qfq,
