ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,amplitude,pct_chg,change,turnover_rate,pre_close,price_type,source,adj_factor,short_ma,long_ma,target_position,signal,position,execution,market_return,gross_strategy_return,turnover,transaction_cost,strategy_return,strategy_equity,benchmark_equity,drawdown,short_window,long_window
000858.SZ,五粮液,食品饮料,2024-10-17,134.18,129.63,134.6,129.57,282508,3957974225.62,3.77,-2.78,-3.7,0.73,133.33,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,136.282,131.434,1,HOLD,1,HOLD,-0.027750693767344292,-0.027750693767344292,0.0,0.0,-0.027750693767344292,239081.150514027,547886.7286559606,-0.47059398880694214,5,15
000858.SZ,五粮液,食品饮料,2024-10-18,128.69,134.68,137.24,128.04,441443,6206988496.45,7.1,3.9,5.05,1.14,129.63,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,134.952,133.61533333333333,1,HOLD,1,HOLD,0.03895703155133856,0.03895703155133856,0.0,0.0,0.03895703155133856,248395.04243793225,569230.7692307705,-0.44996990212542587,5,15
000858.SZ,五粮液,食品饮料,2024-10-21,135.67,134.69,137.18,132.78,295765,4223086214.96,3.27,0.01,0.01,0.76,134.68,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,133.602,135.66333333333333,0,SELL,1,HOLD,7.425007425010399e-05,7.425007425010399e-05,0.0,0.0,7.425007425010399e-05,248413.48578827662,569273.0346576514,-0.4499290623498189,5,15
000858.SZ,五粮液,食品饮料,2024-10-22,134.48,137.12,138.13,133.89,304663,4419839157.54,3.15,1.8,2.43,0.78,134.69,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,133.89000000000001,137.33533333333335,0,HOLD,0,SELL,0.01804142846536494,0.0,1.0,0.001,-0.001,248165.07230248838,579543.5333896887,-0.450479133287469,5,15
000858.SZ,五粮液,食品饮料,2024-10-23,137.15,140.21,141.21,135.68,358138,5277833035.92,4.03,2.25,3.09,0.92,137.12,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,135.266,139.09733333333332,0,HOLD,0,HOLD,0.022535005834305677,0.0,0.0,0.0,0.0,248165.07230248838,592603.5502958595,-0.450479133287469,5,15
000858.SZ,五粮液,食品饮料,2024-10-24,138.48,138.14,140.18,137.79,186420,2743177643.67,1.7,-1.48,-2.07,0.48,140.21,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,136.968,139.90733333333336,0,HOLD,0,HOLD,-0.014763568932316007,-0.0,0.0,0.0,-0.0,248165.07230248838,583854.6069315313,-0.450479133287469,5,15
000858.SZ,五粮液,食品饮料,2024-10-25,137.14,139.79,141.55,137.14,198055,2926843948.56,3.19,1.19,1.65,0.51,138.14,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,137.99,139.932,0,HOLD,0,HOLD,0.011944404227595129,0.0,0.0,0.0,0.0,248165.07230248838,590828.4023668652,-0.450479133287469,5,15
000858.SZ,五粮液,食品饮料,2024-10-28,140.69,145.65,145.68,138.35,438110,6649586215.49,5.24,4.19,5.86,1.13,139.79,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,140.182,139.36266666666668,1,BUY,0,HOLD,0.041920022891480224,0.0,0.0,0.0,0.0,248165.07230248838,615595.9425190209,-0.450479133287469,5,15
000858.SZ,五粮液,食品饮料,2024-10-29,145.65,142.48,148.56,142.08,303158,4641639291.51,4.45,-2.18,-3.17,0.78,145.65,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,141.254,138.47933333333333,1,HOLD,1,BUY,-0.021764503947820257,-0.021764503947820257,1.0,0.001,-0.022764503947820258,242515.71753434726,602197.8021978035,-0.46298870322715613,5,15
000858.SZ,五粮液,食品饮料,2024-10-30,140.68,140.48,142.99,138.98,211870,3158474275.2,2.81,-1.4,-2.0,0.55,142.48,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,141.308,138.554,1,HOLD,1,HOLD,-0.014037057832678279,-0.014037057832678279,0.0,0.0,-0.014037057832678279,239111.51038198418,593744.7168216412,-0.470526761856758,5,15
000858.SZ,五粮液,食品饮料,2024-10-31,138.68,138.51,140.88,137.09,269441,3957475706.73,2.7,-1.4,-1.97,0.69,140.48,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,141.382,138.21066666666667,1,HOLD,1,HOLD,-0.014023348519362155,-0.014023348519362155,0.0,0.0,-0.014023348519362155,235758.36633690653,585418.4277261213,-0.477951749606916,5,15
000858.SZ,五粮液,食品饮料,2024-11-01,137.4,139.6,142.48,137.4,227192,3379402017.88,3.67,0.79,1.09,0.59,138.51,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,141.344,138.09533333333331,1,HOLD,1,HOLD,0.00786946790845433,0.00786946790845433,0.0,0.0,0.00786946790845433,237613.65923494444,590025.3592561298,-0.4738435076537828,5,15
000858.SZ,五粮液,食品饮料,2024-11-04,140.18,140.28,140.89,137.76,205052,3030626417.3,2.24,0.49,0.68,0.53,139.6,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,140.26999999999998,138.018,1,HOLD,1,HOLD,0.004871060171919739,0.004871060171919739,0.0,0.0,0.004871060171919739,238771.08966674787,592899.4082840249,-0.47128056771971827,5,15
000858.SZ,五粮液,食品饮料,2024-11-05,139.68,144.48,144.67,138.48,320318,4839032609.09,4.41,2.99,4.2,0.83,140.28,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,140.67,138.60466666666667,1,HOLD,1,HOLD,0.029940119760478945,0.029940119760478945,0.0,0.0,0.029940119760478945,245919.92468671035,610650.8875739657,-0.45545064459755413,5,15
000858.SZ,五粮液,食品饮料,2024-11-06,144.44,142.93,144.68,140.83,302066,4568777903.38,2.66,-1.07,-1.55,0.78,144.48,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,141.16,139.24466666666666,1,HOLD,1,HOLD,-0.010728128460686492,-0.010728128460686492,0.0,0.0,-0.010728128460686492,243281.66414362896,604099.74640744,-0.46129264003549564,5,15
000858.SZ,五粮液,食品饮料,2024-11-07,141.72,153.92,154.7,141.51,671872,10602928042.25,9.23,7.69,10.99,1.73,142.93,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,144.242,140.864,1,HOLD,1,HOLD,0.07689078569929331,0.07689078569929331,0.0,0.0,0.07689078569929331,261987.7824458642,650549.4505494519,-0.41987100786583287,5,15
000858.SZ,五粮液,食品饮料,2024-11-08,155.68,148.15,156.28,147.68,567474,9025428027.87,5.59,-3.75,-5.77,1.46,153.92,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,145.952,141.762,1,HOLD,1,HOLD,-0.03748700623700607,-0.03748700623700607,0.0,0.0,-0.03748700623700607,252166.6448112967,626162.2992392237,-0.4416183070122345,5,15
000858.SZ,五粮液,食品饮料,2024-11-11,145.03,146.5,146.53,142.88,366012,5603393228.05,2.46,-1.11,-1.65,0.94,148.15,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,147.196,142.54933333333332,1,HOLD,1,HOLD,-0.011137360782990213,-0.011137360782990213,0.0,0.0,-0.011137360782990213,249358.17391059714,619188.5038038897,-0.44783720538165606,5,15
000858.SZ,五粮液,食品饮料,2024-11-12,146.5,145.98,150.68,145.33,351347,5496005682.15,3.65,-0.35,-0.52,0.91,146.5,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,147.496,143.14,1,HOLD,1,HOLD,-0.0035494880546075303,-0.0035494880546075303,0.0,0.0,-0.0035494880546075303,248473.0800509827,616990.7016060875,-0.4497971006253526,5,15
000858.SZ,五粮液,食品饮料,2024-11-13,144.68,145.62,147.01,144.34,194334,2990077534.77,1.83,-0.25,-0.36,0.5,145.98,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,148.034,143.50066666666666,1,HOLD,1,HOLD,-0.002466091245376001,-0.002466091245376001,0.0,0.0,-0.002466091245376001,247860.32276355737,615469.1462383785,-0.45115395117868096,5,15
000858.SZ,五粮液,食品饮料,2024-11-14,144.79,145.17,147.56,143.83,217928,3357496177.85,2.56,-0.31,-0.45,0.56,145.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,146.284,143.96933333333334,1,HOLD,1,HOLD,-0.0030902348578493166,-0.0030902348578493166,0.0,0.0,-0.0030902348578493166,247094.37615427564,613567.2020287418,-0.45285001437034145,5,15
000858.SZ,五粮液,食品饮料,2024-11-15,145.16,142.97,145.81,142.23,255443,3894476942.73,2.47,-1.52,-2.2,0.66,145.17,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,145.248,144.18133333333333,1,HOLD,1,HOLD,-0.015154646276778871,-0.015154646276778871,0.0,0.0,-0.015154646276778871,243349.74828667627,604268.8081149634,-0.4611418788629035,5,15
000858.SZ,五粮液,食品饮料,2024-11-18,142.96,141.01,145.04,140.68,209861,3164795002.82,3.05,-1.37,-1.96,0.54,142.97,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,144.15,143.87199999999999,1,HOLD,1,HOLD,-0.01370916975589287,-0.01370916975589287,0.0,0.0,-0.01370916975589287,240013.6252773604,595984.7844463243,-0.46852917631991353,5,15
000858.SZ,五粮液,食品饮料,2024-11-19,141.24,140.13,142.32,136.98,233413,3447738671.24,3.79,-0.62,-0.88,0.6,141.01,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,142.98,143.71533333333335,0,SELL,1,HOLD,-0.006240692149492966,-0.006240692149492966,0.0,0.0,-0.006240692149492966,238515.77413032064,592265.426880813,-0.4718459221169383,5,15
000858.SZ,五粮液,食品饮料,2024-11-20,140.13,141.28,142.07,138.88,149815,2233265261.15,2.28,0.82,1.15,0.39,140.13,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,142.112,143.76866666666666,0,HOLD,0,SELL,0.008206665239420596,0.0,1.0,0.001,-0.001,238277.25835619034,597125.9509721063,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-11-21,140.68,141.18,141.78,139.84,114461,1706377342.04,1.37,-0.07,-0.1,0.29,141.28,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,141.31400000000002,143.94666666666666,0,HOLD,0,HOLD,-0.0007078142695355893,-0.0,0.0,0.0,-0.0,238277.25835619034,596703.2967032982,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-11-22,141.08,136.57,141.69,136.33,189425,2785311385.17,3.8,-3.27,-4.61,0.49,141.18,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,140.034,143.74466666666666,0,HOLD,0,HOLD,-0.03265335033290839,-0.0,0.0,0.0,-0.0,238277.25835619034,577218.9349112441,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-11-25,137.57,135.48,138.86,134.38,191690,2771219117.26,3.28,-0.8,-1.09,0.49,136.57,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,138.928,143.42466666666667,0,HOLD,0,HOLD,-0.007981255034048451,-0.0,0.0,0.0,-0.0,238277.25835619034,572612.0033812355,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-11-26,135.18,136.48,138.28,134.18,175358,2539251070.42,3.03,0.74,1.0,0.45,135.48,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,138.198,142.89133333333334,0,HOLD,0,HOLD,0.007381163271331648,0.0,0.0,0.0,0.0,238277.25835619034,576838.5460693168,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-11-27,136.45,138.73,139.57,135.26,200250,2921829639.85,3.16,1.65,2.25,0.52,136.48,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,137.68800000000002,142.61133333333333,0,HOLD,0,HOLD,0.016485932004689285,0.0,0.0,0.0,0.0,238277.25835619034,586348.2671174994,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-11-28,136.68,135.68,138.63,135.48,190454,2760020463.69,2.27,-2.2,-3.05,0.49,138.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,136.588,141.39533333333333,0,HOLD,0,HOLD,-0.02198515101275844,-0.0,0.0,0.0,-0.0,238277.25835619034,573457.3119188519,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-11-29,136.7,138.45,141.37,136.08,287278,4234632625.5,3.9,2.04,2.77,0.74,135.68,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,136.964,140.74866666666668,0,HOLD,0,HOLD,0.02041568396226401,0.0,0.0,0.0,0.0,238277.25835619034,585164.8351648366,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-12-02,138.81,139.08,140.11,137.24,179764,2645657930.73,2.07,0.46,0.63,0.46,138.45,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,137.684,140.254,0,HOLD,0,HOLD,0.004550379198266619,0.0,0.0,0.0,0.0,238277.25835619034,587827.5570583278,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-12-03,139.38,138.67,139.45,137.88,140143,2059980757.04,1.13,-0.29,-0.41,0.36,139.08,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,138.12199999999999,139.76666666666668,0,HOLD,0,HOLD,-0.0029479436295658523,-0.0,0.0,0.0,-0.0,238277.25835619034,586094.6745562145,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-12-04,138.58,137.41,138.62,136.45,148434,2161996959.31,1.56,-0.91,-1.26,0.38,138.67,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,137.858,139.21933333333334,0,HOLD,0,HOLD,-0.009086320040383566,-0.0,0.0,0.0,-0.0,238277.25835619034,580769.2307692323,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-12-05,136.68,136.71,137.34,136.19,103210,1496758490.67,0.84,-0.51,-0.7,0.27,137.41,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,138.064,138.65533333333332,0,HOLD,0,HOLD,-0.005094243504839446,-0.0,0.0,0.0,-0.0,238277.25835619034,577810.6508875755,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-12-06,136.34,138.12,139.68,136.34,187546,2745488834.28,2.44,1.03,1.41,0.48,136.71,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,137.998,138.332,0,HOLD,0,HOLD,0.01031380294053097,0.0,0.0,0.0,0.0,238277.25835619034,583770.07607777,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-12-09,138.13,137.44,139.09,136.83,145424,2124782350.84,1.64,-0.49,-0.68,0.37,138.12,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,137.67000000000002,138.094,0,HOLD,0,HOLD,-0.004923255140457661,-0.0,0.0,0.0,-0.0,238277.25835619034,580896.0270498747,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-12-10,144.68,140.78,146.56,140.58,463263,7021977459.73,4.35,2.43,3.34,1.19,137.44,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,138.092,138.13733333333332,0,HOLD,0,HOLD,0.024301513387660068,0.0,0.0,0.0,0.0,238277.25835619034,595012.6796280658,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-12-11,139.7,141.08,143.18,139.7,199993,2993662412.56,2.47,0.21,0.3,0.52,140.78,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,138.826,138.124,1,BUY,0,HOLD,0.002130984514845835,0.0,0.0,0.0,0.0,238277.25835619034,596280.6424344901,-0.4723740761948214,5,15
000858.SZ,五粮液,食品饮料,2024-12-12,141.12,143.5,143.68,140.15,253653,3819524049.44,2.5,1.72,2.42,0.65,141.08,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,140.18400000000003,138.27866666666665,1,HOLD,1,BUY,0.01715338814856815,0.01715338814856815,1.0,0.001,0.01615338814856815,242126.24339739452,606508.8757396465,-0.4638511298503496,5,15
000858.SZ,五粮液,食品饮料,2024-12-13,142.03,139.72,142.36,139.68,284227,4230330395.73,1.87,-2.63,-3.78,0.73,143.5,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,140.504,138.48866666666666,1,HOLD,1,HOLD,-0.02634146341463417,-0.02634146341463417,0.0,0.0,-0.02634146341463417,235748.28381521927,590532.5443786997,-0.47797407569819395,5,15
000858.SZ,五粮液,食品饮料,2024-12-16,139.71,136.27,139.72,135.7,264773,3846200007.75,2.88,-2.47,-3.45,0.68,139.72,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,140.27,138.5413333333333,1,HOLD,1,HOLD,-0.02469224162610928,-0.02469224162610928,0.0,0.0,-0.02469224162610928,229927.13022831327,575950.9721048197,-0.4908640659561472,5,15
000858.SZ,五粮液,食品饮料,2024-12-17,136.26,136.57,138.43,135.28,159493,2318651653.82,2.31,0.22,0.3,0.41,136.27,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,139.42800000000003,138.54733333333334,1,HOLD,1,HOLD,0.00220151170470384,0.00220151170470384,0.0,0.0,0.00220151170470384,230433.3174967399,577218.9349112441,-0.48974319723806425,5,15
000858.SZ,五粮液,食品饮料,2024-12-18,136.68,136.88,137.96,136.24,120676,1755251344.92,1.26,0.23,0.31,0.31,136.57,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,138.58800000000002,138.42399999999998,1,HOLD,1,HOLD,0.00226989822069279,0.00226989822069279,0.0,0.0,0.00226989822069279,230956.3776741141,578529.1631445492,-0.4885849662293785,5,15
000858.SZ,五粮液,食品饮料,2024-12-19,135.78,135.23,136.09,134.99,151982,2184469847.63,0.8,-1.21,-1.65,0.39,136.88,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,136.934,138.39399999999998,0,SELL,1,HOLD,-0.012054354178842819,-0.012054354178842819,0.0,0.0,-0.012054354178842819,228172.34769776772,571555.3677092153,-0.49474974417883455,5,15
000858.SZ,五粮液,食品饮料,2024-12-20,135.38,134.89,136.15,134.4,172836,2479372352.39,1.29,-0.25,-0.34,0.45,135.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,135.968,138.15666666666667,0,HOLD,0,SELL,-0.0025142350070250785,-0.0,1.0,0.001,-0.001,227944.17535006994,570118.3431952677,-0.4952549944346557,5,15
000858.SZ,五粮液,食品饮料,2024-12-23,134.0,134.13,135.62,133.93,142601,2039345026.45,1.25,-0.56,-0.76,0.37,134.89,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,135.54,137.82666666666668,0,HOLD,0,HOLD,-0.005634220475943308,-0.0,0.0,0.0,-0.0,227944.17535006994,566906.170752326,-0.4952549944346557,5,15
000858.SZ,五粮液,食品饮料,2024-12-24,134.03,135.16,135.18,133.39,143330,2045707407.6,1.33,0.77,1.03,0.37,134.13,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,135.25799999999998,137.59266666666664,0,HOLD,0,HOLD,0.007679117274286051,0.0,0.0,0.0,0.0,227944.17535006994,571259.5097210496,-0.4952549944346557,5,15
000858.SZ,五粮液,食品饮料,2024-12-25,135.16,134.76,135.56,134.26,96140,1376290843.2,0.96,-0.3,-0.4,0.25,135.16,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,134.834,137.416,0,HOLD,0,HOLD,-0.0029594554601953815,-0.0,0.0,0.0,-0.0,227944.17535006994,569568.8926458171,-0.4952549944346557,5,15
000858.SZ,五粮液,食品饮料,2024-12-26,134.8,134.17,134.91,133.53,104768,1493951272.06,1.02,-0.44,-0.59,0.27,134.76,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,134.622,137.24666666666664,0,HOLD,0,HOLD,-0.004378153754823422,-0.0,0.0,0.0,-0.0,227944.17535006994,567075.2324598492,-0.4952549944346557,5,15
000858.SZ,五粮液,食品饮料,2024-12-27,134.28,134.2,134.63,133.25,134451,1912027992.9,1.03,0.02,0.03,0.35,134.17,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,134.48399999999998,136.98533333333333,0,HOLD,0,HOLD,0.00022359692926876562,0.0,0.0,0.0,0.0,227944.17535006994,567202.0287404916,-0.4952549944346557,5,15
000858.SZ,五粮液,食品饮料,2024-12-30,133.7,132.89,134.85,132.68,163672,2320655236.7,1.62,-0.98,-1.31,0.42,134.2,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,134.236,136.682,0,HOLD,0,HOLD,-0.009761549925484392,-0.0,0.0,0.0,-0.0,227944.17535006994,561665.2578191053,-0.4952549944346557,5,15
000858.SZ,五粮液,食品饮料,2024-12-31,132.9,131.72,135.28,131.69,245219,3472955734.44,2.7,-0.88,-1.17,0.63,132.89,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,133.548,136.078,0,HOLD,0,HOLD,-0.008804274211754004,-0.0,0.0,0.0,-0.0,227944.17535006994,556720.2028740505,-0.4952549944346557,5,15
000858.SZ,五粮液,食品饮料,2025-01-02,131.68,128.67,131.68,127.98,255647,3517884975.58,2.81,-2.32,-3.05,0.66,131.72,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,132.32999999999998,135.25066666666666,0,HOLD,0,HOLD,-0.023155177649559766,-0.0,0.0,0.0,-0.0,227944.17535006994,543829.2476754028,-0.4952549944346557,5,15
000858.SZ,五粮液,食品饮料,2025-01-03,128.76,127.08,129.64,126.43,168230,2295817771.8,2.49,-1.24,-1.59,0.43,128.67,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,130.91199999999998,134.156,0,HOLD,0,HOLD,-0.012357192818838847,-0.0,0.0,0.0,-0.0,227944.17535006994,537109.0448013538,-0.4952549944346557,5,15
000858.SZ,五粮液,食品饮料,2025-01-06,123.58,122.51,125.64,122.06,279430,3679523519.83,2.82,-3.6,-4.57,0.72,127.08,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,128.574,133.00866666666667,0,HOLD,0,HOLD,-0.03596159899276041,-0.0,0.0,0.0,-0.0,227944.17535006994,517793.744716823,-0.4952549944346557,5,15
000858.SZ,五粮液,食品饮料,2025-01-07,122.88,122.53,123.34,121.28,190187,2478571210.2,1.68,0.02,0.02,0.49,122.51,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,126.502,132.09266666666664,0,HOLD,0,HOLD,0.00016325197943012348,0.0,0.0,0.0,0.0,227944.17535006994,517878.2755705845,-0.4952549944346557,5,15
