ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,short_ma,long_ma,target_position,signal,position,execution,market_return,gross_strategy_return,turnover,transaction_cost,strategy_return,strategy_equity,benchmark_equity,drawdown,short_window,long_window
600031.SH,三一重工,工程机械,2023-08-28,15.075,14.685,15.165,14.575,650782.9,1020784.095,14.285,0.4000000000000003,2.8001400070003517,4.1302065103255154,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.472999999999999,14.953000000000001,0,HOLD,0,HOLD,0.028001400070003513,0.0,0.0,0.0,0.0,221099.55392043464,277756.7618687343,-0.519706173563089,5,15
600031.SH,三一重工,工程机械,2023-08-29,14.625,14.645,14.785,14.435,495739.08,768499.054,14.685,-0.0400000000000009,-0.2723867892407305,2.3833844058563134,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.443000000000001,14.852333333333336,0,HOLD,0,HOLD,-0.0027238678924073056,-0.0,0.0,0.0,-0.0,221099.55392043464,277000.189143181,-0.519706173563089,5,15
600031.SH,三一重工,工程机械,2023-08-30,14.645,14.585,14.815,14.525,369386.0,573847.976,14.645,-0.0599999999999987,-0.4096961420279821,1.9801980198019744,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.487,14.785,0,HOLD,0,HOLD,-0.004096961420279821,-0.0,0.0,0.0,-0.0,221099.55392043464,275865.3300548512,-0.519706173563089,5,15
600031.SH,三一重工,工程机械,2023-08-31,14.865,14.605,15.185,14.565,833703.85,1309628.108,14.585,0.0199999999999995,0.137127185464525,4.250942749400076,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.561000000000002,14.717666666666668,0,HOLD,0,HOLD,0.0013712718546452507,0.0,0.0,0.0,0.0,221099.55392043464,276243.61641762784,-0.519706173563089,5,15
600031.SH,三一重工,工程机械,2023-09-01,14.665,15.065,15.165,14.665,865653.85,1377779.704,14.605,0.4599999999999991,3.149606299212593,3.423485107839781,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.716999999999999,14.721,0,HOLD,0,HOLD,0.03149606299212593,0.0,0.0,0.0,0.0,221099.55392043464,284944.20276149013,-0.519706173563089,5,15
600031.SH,三一重工,工程机械,2023-09-04,15.235,16.185,16.265,15.225,1790364.77,3004171.043,15.065,1.1199999999999992,7.434450713574514,6.903418519747766,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.017,14.801666666666666,1,BUY,0,HOLD,0.07434450713574514,0.0,0.0,0.0,0.0,221099.55392043464,306128.2390769809,-0.519706173563089,5,15
600031.SH,三一重工,工程机械,2023-09-05,16.165,16.105,16.205,15.955,765229.57,1297499.3,16.185,-0.0799999999999983,-0.4942848316342174,1.5446400988569555,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.309000000000001,14.882333333333333,1,HOLD,1,BUY,-0.004942848316342174,-0.004942848316342174,1.0,0.001,-0.005942848316342174,219785.59280867458,304615.0936258745,-0.5225604869208791,5,15
600031.SH,三一重工,工程机械,2023-09-06,16.065,15.895,16.085,15.765,442135.78,741078.289,16.105,-0.2100000000000008,-1.303942874883579,1.986960571251166,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.570999999999998,14.947666666666665,1,HOLD,1,HOLD,-0.01303942874883579,-0.01303942874883579,0.0,0.0,-0.01303942874883579,216919.71423122523,300643.08681671997,-0.5287860254335532,5,15
600031.SH,三一重工,工程机械,2023-09-07,15.885,15.865,16.035,15.725,492613.49,827167.732,15.895,-0.0299999999999993,-0.1887385970430921,1.950298836111988,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.822999999999999,14.992333333333333,1,HOLD,1,HOLD,-0.0018873859704309215,-0.0018873859704309215,0.0,0.0,-0.0018873859704309215,216510.3030058753,300075.657272555,-0.529675388078221,5,15
600031.SH,三一重工,工程机械,2023-09-08,15.815,15.675,15.815,15.605,306264.95,507132.025,15.865,-0.1899999999999995,-1.19760479041916,1.3236684525685412,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.944999999999999,15.046333333333333,1,HOLD,1,HOLD,-0.0119760479041916,-0.0119760479041916,0.0,0.0,-0.0119760479041916,213917.3652453259,296481.9368261771,-0.5353080181611165,5,15
600031.SH,三一重工,工程机械,2023-09-11,15.795,15.815,15.935,15.615,374072.22,623076.914,15.675,0.1399999999999988,0.8931419457735235,2.041467304625201,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.871,15.120333333333333,1,HOLD,1,HOLD,0.008931419457735235,0.008931419457735235,0.0,0.0,0.008931419457735235,215827.95096362542,299129.9413656135,-0.5311576591526672,5,15
600031.SH,三一重工,工程机械,2023-09-12,15.765,15.735,15.865,15.665,285234.44,474373.069,15.815,-0.08,-0.5058488776478076,1.2646221941195137,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.797,15.182999999999998,1,HOLD,1,HOLD,-0.005058488776478076,-0.005058488776478076,0.0,0.0,-0.005058488776478076,214736.1876960257,297616.795914507,-0.533529292871781,5,15
600031.SH,三一重工,工程机械,2023-09-13,15.815,15.615,15.865,15.515,323276.67,533300.774,15.735,-0.1199999999999992,-0.7626310772163913,2.2243406418811547,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.741,15.266333333333334,1,HOLD,1,HOLD,-0.007626310772163913,-0.007626310772163913,0.0,0.0,-0.007626310772163913,213098.5427946261,295347.0777378472,-0.5370867434504519,5,15
600031.SH,三一重工,工程机械,2023-09-14,15.615,15.655,15.665,15.525,258449.51,426252.423,15.615,0.0399999999999991,0.2561639449247366,0.8965738072366237,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.699000000000002,15.360999999999999,1,HOLD,1,HOLD,0.002561639449247366,0.002561639449247366,0.0,0.0,0.002561639449247366,213644.42442842596,296103.6504634004,-0.5359009265908949,5,15
600031.SH,三一重工,工程机械,2023-09-15,15.665,15.495,15.755,15.455,338383.78,557015.595,15.655,-0.1600000000000001,-1.022037687639732,1.9163206643245012,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.663,15.441666666666666,1,HOLD,1,HOLD,-0.010220376876397319,-0.010220376876397319,0.0,0.0,-0.010220376876397319,211460.89789322647,293077.3595611875,-0.5406441940291228,5,15
600031.SH,三一重工,工程机械,2023-09-18,15.455,15.435,15.605,15.375,219607.0,359384.287,15.495,-0.0599999999999987,-0.3872216844143183,1.4843497902549236,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.587,15.491666666666667,1,HOLD,1,HOLD,-0.0038722168441431837,-0.0038722168441431837,0.0,0.0,-0.0038722168441431837,210642.07544252666,291942.5004728577,-0.5424229193184582,5,15
600031.SH,三一重工,工程机械,2023-09-19,15.435,15.415,15.495,15.255,310789.1,505101.441,15.435,-0.0200000000000013,-0.1295756397797332,1.5549076773566468,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.523000000000001,15.543000000000001,0,SELL,1,HOLD,-0.0012957563977973319,-0.0012957563977973319,0.0,0.0,-0.0012957563977973319,210369.13462562673,291564.214110081,-0.5430158277482366,5,15
600031.SH,三一重工,工程机械,2023-09-20,15.395,15.165,15.395,15.015,490735.35,788289.11,15.415,-0.25,-1.6217969510217367,2.4651313655530265,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.432999999999998,15.581666666666667,0,HOLD,0,SELL,-0.016217969510217367,-0.0,1.0,0.001,-0.001,210158.7654910011,286835.6345753732,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-09-21,15.125,15.125,15.245,15.005,353132.42,565342.085,15.165,-0.0399999999999991,-0.2637652489284492,1.582591493570712,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.326999999999998,15.616333333333332,0,HOLD,0,HOLD,-0.002637652489284492,-0.0,0.0,0.0,-0.0,210158.7654910011,286079.06184982,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-09-22,15.195,15.495,15.545,15.025,553686.01,898593.756,15.125,0.3699999999999992,2.446280991735539,3.4380165289256173,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.327000000000002,15.645,0,HOLD,0,HOLD,0.024462809917355388,0.0,0.0,0.0,0.0,210158.7654910011,293077.3595611875,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-09-25,15.495,15.215,15.565,15.205,454435.75,738698.157,15.495,-0.2799999999999993,-1.80703452726686,2.32333010648596,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.282999999999998,15.580333333333334,0,HOLD,0,HOLD,-0.018070345272668598,-0.0,0.0,0.0,-0.0,210158.7654910011,287781.35048231477,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-09-26,15.185,15.275,15.405,15.175,220316.05,356600.658,15.215,0.0600000000000005,0.3943476832073633,1.511666118961542,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.255,15.525,0,HOLD,0,HOLD,0.0039434768320736335,0.0,0.0,0.0,0.0,210158.7654910011,288916.20957064466,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-09-27,15.215,15.135,15.355,15.075,361713.63,580752.615,15.275,-0.1400000000000005,-0.916530278232408,1.8330605564648192,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.249,15.474333333333334,0,HOLD,0,HOLD,-0.00916530278232408,-0.0,0.0,0.0,-0.0,210158.7654910011,286268.2050312083,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-09-28,15.205,15.005,15.215,14.905,334635.33,531617.854,15.135,-0.129999999999999,-0.8589362405021395,2.048232573505124,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.225,15.417,0,HOLD,0,HOLD,-0.008589362405021395,-0.0,0.0,0.0,-0.0,210158.7654910011,283809.34367316024,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-09,14.985,14.995,15.205,14.935,364058.0,580492.087,15.005,-0.0100000000000015,-0.0666444518493958,1.7994001999333524,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.125,15.371666666666666,0,HOLD,0,HOLD,-0.0006664445184939582,-0.0,0.0,0.0,-0.0,210158.7654910011,283620.2004917719,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-10,15.015,14.415,15.075,14.385,902846.14,1392257.027,14.995,-0.5800000000000001,-3.8679559853284418,4.601533844614869,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.965,15.278333333333332,0,HOLD,0,HOLD,-0.03867955985328442,-0.0,0.0,0.0,-0.0,210158.7654910011,272649.8959712499,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-11,14.435,14.325,14.525,14.315,506029.3,772564.901,14.415,-0.0899999999999998,-0.6243496357960399,1.456815816857446,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.775,15.184333333333335,0,HOLD,0,HOLD,-0.006243496357960399,-0.0,0.0,0.0,-0.0,210158.7654910011,270947.6073387551,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-12,14.435,14.535,14.545,14.335,453036.96,694977.423,14.325,0.2100000000000008,1.465968586387434,1.465968586387428,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.655000000000001,15.112333333333334,0,HOLD,0,HOLD,0.014659685863874339,0.0,0.0,0.0,0.0,210158.7654910011,274919.6141479096,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-13,14.425,14.435,14.445,14.325,351504.25,536552.162,14.535,-0.0999999999999996,-0.687994496044031,0.8255933952528448,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.541,15.031,0,HOLD,0,HOLD,-0.0068799449604403096,-0.0,0.0,0.0,-0.0,210158.7654910011,273028.18233402655,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-16,14.445,14.175,14.465,14.135,427759.21,647060.852,14.435,-0.2599999999999998,-1.8011776931070256,2.2861101489435405,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.377,14.943,0,HOLD,0,HOLD,-0.018011776931070256,-0.0,0.0,0.0,-0.0,210158.7654910011,268110.4596179305,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-17,14.215,14.195,14.255,14.115,253683.77,382391.799,14.175,0.0199999999999995,0.1410934744268122,0.9876543209876584,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.333000000000002,14.860333333333333,0,HOLD,0,HOLD,0.001410934744268122,0.0,0.0,0.0,0.0,210158.7654910011,268488.7459807071,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-18,14.175,14.025,14.195,13.995,317829.45,474524.274,14.195,-0.1699999999999999,-1.19760479041916,1.4089468122578448,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.273,14.767666666666665,0,HOLD,0,HOLD,-0.0119760479041916,-0.0,0.0,0.0,-0.0,210158.7654910011,265273.3118971058,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-19,13.995,13.735,13.995,13.715,503965.95,740414.214,14.025,-0.2900000000000009,-2.067736185383251,1.9964349376114037,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.113,14.672333333333334,0,HOLD,0,HOLD,-0.02067736185383251,-0.0,0.0,0.0,-0.0,210158.7654910011,259788.1596368448,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-20,13.675,13.565,13.705,13.525,405191.4,587088.228,13.735,-0.1699999999999999,-1.2377138696760048,1.310520567892244,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.938999999999998,14.568333333333333,0,HOLD,0,HOLD,-0.012377138696760048,-0.0,0.0,0.0,-0.0,210158.7654910011,256572.72555324357,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-23,13.575,13.355,13.625,13.205,405488.53,579361.641,13.565,-0.209999999999999,-1.5481017323995538,3.096203464799115,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.775,14.425666666666666,0,HOLD,0,HOLD,-0.015481017323995538,-0.0,0.0,0.0,-0.0,210158.7654910011,252600.718744089,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-24,13.345,13.395,13.475,13.285,404796.09,577418.428,13.355,0.0399999999999991,0.2995132909022757,1.4226881317858442,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.614999999999998,14.304333333333334,0,HOLD,0,HOLD,0.0029951329090227574,0.0,0.0,0.0,0.0,210158.7654910011,253357.29146964225,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-25,13.875,13.715,14.085,13.675,650654.61,956370.931,13.395,0.3200000000000003,2.388951101157155,3.060843598357597,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.553,14.200333333333333,0,HOLD,0,HOLD,0.02388951101157155,0.0,0.0,0.0,0.0,210158.7654910011,259409.8732740682,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-26,13.565,13.735,13.755,13.485,301490.84,437772.437,13.715,0.0199999999999995,0.1458257382427996,1.968647466277808,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.553,14.107,0,HOLD,0,HOLD,0.0014582573824279965,0.0,0.0,0.0,0.0,210158.7654910011,259788.15963684485,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-27,13.715,14.025,14.075,13.665,449361.99,665556.491,13.735,0.2900000000000009,2.111394248270848,2.985074626865673,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.645,14.041666666666666,0,HOLD,0,HOLD,0.02111394248270848,0.0,0.0,0.0,0.0,210158.7654910011,265273.3118971059,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-30,14.005,14.145,14.195,13.775,349678.38,522965.868,14.025,0.1199999999999992,0.8556149732620311,2.994652406417112,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.803,13.985000000000001,0,HOLD,0,HOLD,0.00855614973262031,0.0,0.0,0.0,0.0,210158.7654910011,267543.0300737656,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-10-31,13.865,13.585,13.885,13.475,831084.82,1205082.314,14.145,-0.5599999999999987,-3.9589961117002415,2.898550724637682,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.841,13.929666666666668,0,HOLD,0,HOLD,-0.039589961117002415,-0.0,0.0,0.0,-0.0,210158.7654910011,256951.01191602024,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-11-01,13.595,13.325,13.635,13.315,634966.05,905639.898,13.585,-0.2600000000000015,-1.9138755980861344,2.355539197644463,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.763,13.863,0,HOLD,0,HOLD,-0.019138755980861344,-0.0,0.0,0.0,-0.0,210158.7654910011,252033.28919992413,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-11-02,13.325,13.155,13.435,13.115,626526.25,884846.394,13.325,-0.1699999999999999,-1.275797373358345,2.4015009380863064,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.647,13.770999999999999,0,HOLD,0,HOLD,-0.01275797373358345,-0.0,0.0,0.0,-0.0,210158.7654910011,248817.85511632287,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-11-03,13.195,13.355,13.395,13.195,438647.29,623242.089,13.155,0.200000000000001,1.520334473584195,1.5203344735841833,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.513,13.699,0,HOLD,0,HOLD,0.01520334473584195,0.0,0.0,0.0,0.0,210158.7654910011,252600.71874408913,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-11-06,13.415,13.595,13.595,13.365,487347.01,701133.666,13.355,0.2400000000000002,1.7970797454136989,1.7222014226881348,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.403,13.660333333333334,0,HOLD,0,HOLD,0.01797079745413699,0.0,0.0,0.0,0.0,210158.7654910011,257140.15509740857,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-11-07,13.585,13.495,13.585,13.375,401070.2,575492.437,13.595,-0.1000000000000014,-0.7355645457889026,1.5446855461566815,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.385,13.613666666666665,0,HOLD,0,HOLD,-0.007355645457889026,-0.0,0.0,0.0,-0.0,210158.7654910011,255248.72328352544,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-11-08,13.465,13.475,13.545,13.385,372396.47,534210.503,13.495,-0.0199999999999995,-0.1482030381622756,1.1856243052982598,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.415000000000001,13.577,0,HOLD,0,HOLD,-0.0014820303816227565,-0.0,0.0,0.0,-0.0,210158.7654910011,254870.43692074885,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-11-09,13.445,13.415,13.495,13.395,321549.16,460358.302,13.475,-0.0600000000000005,-0.4452690166975914,0.7421150278293109,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.466999999999999,13.555666666666667,0,HOLD,0,HOLD,-0.0044526901669759145,-0.0,0.0,0.0,-0.0,210158.7654910011,253735.577832419,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-11-10,13.375,13.285,13.375,13.235,341404.79,483368.557,13.415,-0.129999999999999,-0.9690644800596226,1.0436079016026878,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.453,13.537,0,HOLD,0,HOLD,-0.009690644800596226,-0.0,0.0,0.0,-0.0,210158.7654910011,251276.71647437094,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-11-13,13.325,13.355,13.375,13.235,391524.16,555695.164,13.285,0.0700000000000002,0.5269100489273537,1.0538200978547276,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.405000000000001,13.537,0,HOLD,0,HOLD,0.005269100489273537,0.0,0.0,0.0,0.0,210158.7654910011,252600.71874408913,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-11-14,13.345,13.355,13.415,13.295,417317.8,594419.245,13.355,0.0,0.0,0.8985398727068454,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.376999999999999,13.534333333333333,0,HOLD,0,HOLD,0.0,0.0,0.0,0.0,0.0,210158.7654910011,252600.71874408913,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-11-15,13.465,13.455,13.565,13.405,527973.26,757833.76,13.355,0.0999999999999996,0.7487832272557116,1.198053163609136,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.373000000000001,13.517,0,HOLD,0,HOLD,0.007487832272557116,0.0,0.0,0.0,0.0,210158.7654910011,254492.1505579722,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-11-16,13.415,13.285,13.425,13.275,376690.13,535054.918,13.455,-0.1699999999999999,-1.263470828688218,1.1148272017837262,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.347,13.487,0,HOLD,0,HOLD,-0.01263470828688218,-0.0,0.0,0.0,-0.0,210158.7654910011,251276.7164743709,-0.5434728119204884,5,15
600031.SH,三一重工,工程机械,2023-11-17,13.265,13.325,13.335,13.185,356304.95,503429.987,13.285,0.0399999999999991,0.3010914565299227,1.1290929619872063,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.355,13.440333333333335,0,HOLD,0,HOLD,0.0030109145652992275,0.0,0.0,0.0,0.0,210158.7654910011,252033.28919992413,-0.5434728119204884,5,15
