ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,short_ma,long_ma,target_position,signal,position,execution,market_return,gross_strategy_return,turnover,transaction_cost,strategy_return,strategy_equity,benchmark_equity,drawdown,short_window,long_window
002371.SZ,北方华创,半导体,2024-09-23,214.223,208.72,216.971,206.971,56754.17,1628089.419,215.801,-7.080999999999989,-3.281263756887132,4.633898823453089,,前复权,TuShare Pro daily + TuShare legacy qfq,,214.3774,220.4485333333333,0,HOLD,0,HOLD,-0.03281263756887132,-0.0,0.0,0.0,-0.0,245047.1615415157,815153.2903729731,-0.6292752774380057,5,15
002371.SZ,北方华创,半导体,2024-09-24,210.305,217.038,217.06,204.475,82728.86,2378621.237,208.72,8.318000000000012,3.985243388271376,6.029609045611349,,前复权,TuShare Pro daily + TuShare legacy qfq,,214.68400000000003,219.3033333333333,0,HOLD,0,HOLD,0.039852433882713756,0.0,0.0,0.0,0.0,245047.1615415157,847639.1329818385,-0.6292752774380057,5,15
002371.SZ,北方华创,半导体,2024-09-25,219.268,216.749,222.69,215.238,80414.01,2398166.738,217.038,-0.2890000000000157,-0.1331564057907019,3.433500124402177,,前复权,TuShare Pro daily + TuShare legacy qfq,,214.68699999999998,218.67613333333335,0,HOLD,0,HOLD,-0.0013315640579070198,-0.0,0.0,0.0,-0.0,245047.1615415157,846510.4471782844,-0.6292752774380057,5,15
002371.SZ,北方华创,半导体,2024-09-26,216.216,222.897,222.897,210.66,86665.94,2561063.229,216.749,6.147999999999996,2.836460606507996,5.645700787546884,,前复权,TuShare Pro daily + TuShare legacy qfq,,216.24099999999999,218.25686666666667,0,HOLD,0,HOLD,0.028364606065079956,0.0,0.0,0.0,0.0,245047.1615415157,870521.382542471,-0.6292752774380057,5,15
002371.SZ,北方华创,半导体,2024-09-27,225.86,245.342,245.342,225.771,120965.74,3879370.478,222.897,22.44500000000002,10.069673436609738,8.780288653503648,,前复权,TuShare Pro daily + TuShare legacy qfq,,222.1492,219.57586666666666,1,BUY,0,HOLD,0.10069673436609738,0.0,0.0,0.0,0.0,245047.1615415157,958180.0429603581,-0.6292752774380057,5,15
002371.SZ,北方华创,半导体,2024-09-30,258.364,269.549,269.564,251.868,121624.26,4333309.959,245.342,24.206999999999965,9.866635146041023,7.212788678660818,,前复权,TuShare Pro daily + TuShare legacy qfq,,234.315,222.70273333333336,1,HOLD,1,BUY,0.09866635146041025,0.09866635146041025,1.0,0.001,0.09766635146041025,268980.0237450053,1052720.1718414356,-0.5930679463892028,5,15
002371.SZ,北方华创,半导体,2024-10-08,296.66,296.66,296.66,284.379,114050.44,4572411.18,269.549,27.111000000000047,10.057911548549626,4.556128941305665,,前复权,TuShare Pro daily + TuShare legacy qfq,,250.23940000000002,227.8622,1,HOLD,1,HOLD,0.10057911548549625,0.10057911548549625,0.0,0.0,0.10057911548549625,296033.79661654576,1158601.835578987,-0.5521390803743322,5,15
002371.SZ,北方华创,半导体,2024-10-09,294.749,298.453,324.379,285.86,237690.52,9767142.064,296.66,1.7929999999999495,0.60439560439558,12.984224364592464,,前复权,TuShare Pro daily + TuShare legacy qfq,,266.5802,233.24099999999999,1,HOLD,1,HOLD,0.0060439560439558004,0.0060439560439558004,0.0,0.0,0.0060439560439558004,297823.0118708215,1165604.374145673,-0.5494322286623091,5,15
002371.SZ,北方华创,半导体,2024-10-10,306.231,286.075,307.342,279.957,141260.3,5550167.468,298.453,-12.377999999999986,-4.147386690701715,9.17564909717778,,前复权,TuShare Pro daily + TuShare legacy qfq,,279.21580000000006,237.6642,1,HOLD,1,HOLD,-0.041473866907017154,-0.041473866907017154,0.0,0.0,-0.041473866907017154,285471.139914644,1117262.2534661184,-0.5681190164433598,5,15
002371.SZ,北方华创,半导体,2024-10-11,280.083,269.416,284.216,265.712,109780.14,4058563.515,286.075,-16.658999999999992,-5.823298086166218,6.468233854758375,,前复权,TuShare Pro daily + TuShare legacy qfq,,284.0306,240.89086666666665,1,HOLD,1,HOLD,-0.058232980861662176,-0.058232980861662176,0.0,0.0,-0.058232980861662176,268847.30448743765,1052200.7420425683,-0.5932687334933295,5,15
002371.SZ,北方华创,半导体,2024-10-14,265.12,271.794,276.223,259.223,122346.19,4435581.222,269.416,2.377999999999986,0.8826498797398719,6.309944472488642,,前复权,TuShare Pro daily + TuShare legacy qfq,,284.4796,244.39066666666665,1,HOLD,1,HOLD,0.008826498797398719,0.008826498797398719,0.0,0.0,0.008826498797398719,271220.2848971799,1061487.990626829,-0.589678720458644,5,15
002371.SZ,北方华创,半导体,2024-10-15,278.453,276.971,286.971,273.92,132394.75,5030614.211,271.794,5.177000000000021,1.9047513925988249,4.801798420862856,,前复权,TuShare Pro daily + TuShare legacy qfq,,280.54179999999997,248.4884,1,HOLD,1,HOLD,0.019047513925988246,0.019047513925988246,0.0,0.0,0.019047513925988246,276386.3570507695,1081706.6979105629,-0.5818631201724506,5,15
002371.SZ,北方华创,半导体,2024-10-16,265.194,267.49,270.031,262.209,93298.94,3379705.466,276.971,-9.480999999999996,-3.423102057616134,2.824122381043504,,前复权,TuShare Pro daily + TuShare legacy qfq,,274.3492,251.87213333333332,1,HOLD,1,HOLD,-0.03423102057616134,-0.03423102057616134,0.0,0.0,-0.03423102057616134,266925.36997559434,1044678.773677015,-0.5961763723094793,5,15
002371.SZ,北方华创,半导体,2024-10-17,269.564,268.846,273.638,266.971,65721.52,2409282.043,267.49,1.3559999999999943,0.5069348386855577,2.4924296235373187,,前复权,TuShare Pro daily + TuShare legacy qfq,,270.9034,255.4534,1,HOLD,1,HOLD,0.005069348386855577,0.005069348386855577,0.0,0.0,0.005069348386855577,268278.50766929094,1049974.6143331367,-0.5941292496538721,5,15
002371.SZ,北方华创,半导体,2024-10-18,268.846,295.609,295.883,267.734,144508.24,5598172.708,268.846,26.762999999999977,9.9547696450756,10.470306420776208,,前复权,TuShare Pro daily + TuShare legacy qfq,,276.142,260.77393333333333,1,HOLD,1,HOLD,0.099547696450756,0.099547696450756,0.0,0.0,0.099547696450756,294985.0151150153,1154497.1685217717,-0.5537257514001753,5,15
002371.SZ,北方华创,半导体,2024-10-21,302.016,291.209,306.601,288.179,177452.37,7138086.479,295.609,-4.399999999999977,-1.4884526519828525,6.23188062609732,,前复权,TuShare Pro daily + TuShare legacy qfq,,280.025,266.2732,1,HOLD,1,HOLD,-0.014884526519828523,-0.014884526519828523,0.0,0.0,-0.014884526519828523,290594.30283458385,1137313.0247998424,-0.560368332288576,5,15
002371.SZ,北方华创,半导体,2024-10-22,287.386,292.194,301.327,285.12,114502.55,4542241.408,291.209,0.9850000000000136,0.3382450405035708,5.565418651209267,,前复权,TuShare Pro daily + TuShare legacy qfq,,283.0696,271.2836,1,HOLD,1,HOLD,0.0033824504050357085,0.0033824504050357085,0.0,0.0,0.0033824504050357085,291577.22365190776,1141159.9297012289,-0.558881299976059,5,15
002371.SZ,北方华创,半导体,2024-10-23,292.194,290.231,296.231,288.453,70838.98,2807555.496,292.194,-1.9630000000000225,-0.6718139318398153,2.661930087544583,,前复权,TuShare Pro daily + TuShare legacy qfq,,287.6178,276.1824,1,HOLD,1,HOLD,-0.006718139318398153,-0.006718139318398153,0.0,0.0,-0.006718139318398153,289618.3672413425,1133493.4583089226,-0.5618447968587705,5,15
002371.SZ,北方华创,半导体,2024-10-24,288.083,285.779,291.49,284.023,67454.92,2628230.85,290.231,-4.451999999999998,-1.533950542843454,2.572778235267764,,前复权,TuShare Pro daily + TuShare legacy qfq,,291.0044,280.3745333333334,1,HOLD,1,HOLD,-0.015339505428434541,-0.015339505428434541,0.0,0.0,-0.015339505428434541,285175.76472486963,1116106.2292520977,-0.5685658809758521,5,15
002371.SZ,北方华创,半导体,2024-10-25,285.823,286.171,289.934,281.786,65589.14,2541815.683,285.779,0.3919999999999959,0.1371689312370749,2.851154213570635,,前复权,TuShare Pro daily + TuShare legacy qfq,,289.1168,283.0964666666667,1,HOLD,1,HOLD,0.0013716893123707496,0.0013716893123707496,0.0,0.0,0.0013716893123707496,285566.9372734899,1117637.1802382332,-0.5679740874057946,5,15
002371.SZ,北方华创,半导体,2024-10-28,286.171,283.268,286.957,280.794,55238.04,2125008.691,286.171,-2.90300000000002,-1.014428436144832,2.1536074584776275,,前复权,TuShare Pro daily + TuShare legacy qfq,,287.5286,284.0110666666667,1,HOLD,1,HOLD,-0.010144284361448319,-0.010144284361448319,0.0,0.0,-0.010144284361448319,282670.0650575597,1106299.5508689694,-0.5723566811146645,5,15
002371.SZ,北方华创,半导体,2024-10-29,282.683,286.379,292.379,282.209,72030.63,2808136.302,283.268,3.111000000000047,1.098253244277525,3.5902396317268512,,前复权,TuShare Pro daily + TuShare legacy qfq,,286.3656,283.3256666666667,1,HOLD,1,HOLD,0.01098253244277525,0.01098253244277525,0.0,0.0,0.01098253244277525,285774.49821765575,1118449.5215778155,-0.5676600744910703,5,15
002371.SZ,北方华创,半导体,2024-10-30,285.12,287.475,291.786,283.12,64089.35,2493573.913,286.379,1.0960000000000036,0.3827096260549778,3.026059871708469,,前复权,TuShare Pro daily + TuShare legacy qfq,,285.8144,282.5938,1,HOLD,1,HOLD,0.0038270962605497783,0.0038270962605497783,0.0,0.0,0.0038270962605497783,286868.18473114504,1122729.9355594595,-0.5660054679788686,5,15
002371.SZ,北方华创,半导体,2024-10-31,286.142,289.097,294.453,281.312,98705.42,3853452.51,287.475,1.6219999999999573,0.5642229759109441,4.571180102617606,,前复权,TuShare Pro daily + TuShare legacy qfq,,286.478,282.7952666666667,1,HOLD,1,HOLD,0.005642229759109441,0.005642229759109441,0.0,0.0,0.005642229759109441,288486.76093997684,1129064.6358133163,-0.5635567711150081,5,15
002371.SZ,北方华创,半导体,2024-11-01,285.046,285.49,289.046,281.416,68903.54,2667950.067,289.097,-3.606999999999971,-1.2476781149579508,2.639252569206874,,前复权,TuShare Pro daily + TuShare legacy qfq,,286.34180000000003,283.8668666666666,1,HOLD,1,HOLD,-0.012476781149579508,-0.012476781149579508,0.0,0.0,-0.012476781149579508,284887.3747591777,1114977.5434485439,-0.569002177766022,5,15
002371.SZ,北方华创,半导体,2024-11-04,285.505,294.971,299.92,285.12,93725.13,3741398.929,285.49,9.480999999999996,3.3209569512066883,5.184069494553229,,前复权,TuShare Pro daily + TuShare legacy qfq,,288.68240000000003,285.41200000000003,1,HOLD,1,HOLD,0.03320956951206688,0.03320956951206688,0.0,0.0,0.03320956951206688,294348.36183435284,1152005.4676820918,-0.5546889256289933,5,15
002371.SZ,北方华创,半导体,2024-11-05,294.964,302.534,305.86,292.231,95148.99,3865936.871,294.971,7.562999999999988,2.563980865915627,4.620454214143091,,前复权,TuShare Pro daily + TuShare legacy qfq,,291.9134,287.11620000000005,1,HOLD,1,HOLD,0.02563980865915627,0.02563980865915627,0.0,0.0,0.02563980865915627,301895.39751092176,1181542.6674477623,-0.5432712348883173,5,15
002371.SZ,北方华创,半导体,2024-11-06,302.534,298.386,306.431,295.905,84836.68,3464966.429,302.534,-4.147999999999968,-1.3710855639366026,3.479278362101453,,前复权,TuShare Pro daily + TuShare legacy qfq,,294.0956,289.1759333333333,1,HOLD,1,HOLD,-0.013710855639366026,-0.013710855639366026,0.0,0.0,-0.013710855639366026,297756.1532974605,1165342.7065026348,-0.5495333770531095,5,15
002371.SZ,北方华创,半导体,2024-11-07,296.231,314.001,317.771,295.512,118030.38,4955275.021,298.386,15.614999999999952,5.233154370513349,7.459800392779827,,前复权,TuShare Pro daily + TuShare legacy qfq,,299.07640000000004,292.18626666666665,1,HOLD,1,HOLD,0.05233154370513349,0.05233154370513349,0.0,0.0,0.05233154370513349,313338.192447219,1226326.8892794359,-0.5259597632866604,5,15
002371.SZ,北方华创,半导体,2024-11-08,323.631,330.12,345.12,314.749,154593.73,6903079.46,314.001,16.119000000000028,5.1334231419645215,9.672262190247796,,前复权,TuShare Pro daily + TuShare legacy qfq,,308.00239999999997,294.487,1,HOLD,1,HOLD,0.051334231419645215,0.051334231419645215,0.0,0.0,0.051334231419645215,329423.16773091786,1289279.4376098402,-0.5016252720729945,5,15
002371.SZ,北方华创,半导体,2024-11-11,337.712,358.964,359.786,336.016,161464.68,7661790.447,330.12,28.843999999999998,8.73742881376469,7.200411971404332,,前复权,TuShare Pro daily + TuShare legacy qfq,,320.80100000000004,299.004,1,HOLD,1,HOLD,0.08737428813764692,0.08737428813764692,0.0,0.0,0.08737428813764692,358206.28250745544,1401929.3106815056,-0.4580801349945789,5,15
002371.SZ,北方华创,半导体,2024-11-12,356.231,344.979,361.438,341.416,145528.51,6906686.297,358.964,-13.985000000000014,-3.895933854091227,5.577718099865165,,前复权,TuShare Pro daily + TuShare legacy qfq,,329.28999999999996,302.52299999999997,1,HOLD,1,HOLD,-0.03895933854091227,-0.03895933854091227,0.0,0.0,-0.03895933854091227,344250.80267976585,1347311.0720562371,-0.4791929744773705,5,15
002371.SZ,北方华创,半导体,2024-11-13,340.586,345.12,357.697,340.586,102311.2,4827166.757,344.979,0.1410000000000195,0.0408720530814976,4.960012058705019,,前复权,TuShare Pro daily + TuShare legacy qfq,,338.6368,306.1822666666667,1,HOLD,1,HOLD,0.0004087205308149766,0.0004087205308149766,0.0,0.0,0.0004087205308149766,344391.5050505706,1347861.7457527807,-0.47898010995344686,5,15
002371.SZ,北方华创,半导体,2024-11-14,341.66,331.275,344.92,328.823,103884.99,4742497.411,345.12,-13.845000000000027,-4.01164812239222,4.664174779786752,,前复权,TuShare Pro daily + TuShare legacy qfq,,342.09159999999997,309.2153333333333,1,HOLD,1,HOLD,-0.040116481223922196,-0.040116481223922196,0.0,0.0,-0.040116481223922196,330575.7297045311,1293790.2753368465,-0.4998815945897893,5,15
002371.SZ,北方华创,半导体,2024-11-15,328.423,311.549,331.046,310.69,108108.46,4688952.725,331.275,-19.726,-5.954569466455362,6.144743792921288,,前复权,TuShare Pro daily + TuShare legacy qfq,,338.37739999999997,310.9072,1,HOLD,1,HOLD,-0.05954569466455362,-0.05954569466455362,0.0,0.0,-0.05954569466455362,310891.36824003304,1216750.6346416697,-0.5296614924544693,5,15
002371.SZ,北方华创,半导体,2024-11-18,310.549,312.446,322.149,309.438,89510.45,3827070.288,311.549,0.8970000000000482,0.2879161865388946,4.079936061422124,,前复权,TuShare Pro daily + TuShare legacy qfq,,329.0738,312.8524,1,HOLD,1,HOLD,0.002879161865388946,0.002879161865388946,0.0,0.0,0.002879161865388946,311786.47481174837,1220253.8566686178,-0.5283073117597201,5,15
002371.SZ,北方华创,半导体,2024-11-19,312.446,320.705,323.934,310.949,92438.46,3987210.785,312.446,8.258999999999958,2.643336768593607,4.155918142655055,,前复权,TuShare Pro daily + TuShare legacy qfq,,324.219,315.1408,1,HOLD,1,HOLD,0.02643336768593607,0.02643336768593607,0.0,0.0,0.02643336768593607,320028.0413399491,1252509.2755321208,-0.5158388854966973,5,15
002371.SZ,北方华创,半导体,2024-11-20,321.49,319.86,327.268,315.816,77316.62,3360381.658,320.705,-0.8449999999999704,-0.2634820161830919,3.5708828986139904,,前复权,TuShare Pro daily + TuShare legacy qfq,,319.16700000000003,317.29979999999995,1,HOLD,1,HOLD,-0.0026348201618309197,-0.0026348201618309197,0.0,0.0,-0.0026348201618309197,319184.82500427536,1249209.1388400686,-0.5171145629627651,5,15
002371.SZ,北方华创,半导体,2024-11-21,319.683,319.868,324.142,316.994,59407.7,2581739.123,319.86,0.0079999999999813,0.002501094228724,2.234727693365837,,前复权,TuShare Pro daily + TuShare legacy qfq,,316.8856,319.3512,0,SELL,1,HOLD,2.5010942287240212e-05,2.5010942287240212e-05,0.0,0.0,2.5010942287240212e-05,319192.8081175125,1249240.3827377448,-0.517102485542968,5,15
002371.SZ,北方华创,半导体,2024-11-22,319.86,311.438,328.823,311.046,79173.9,3438594.205,319.868,-8.430000000000007,-2.6354621281278523,5.557605012067474,,前复权,TuShare Pro daily + TuShare legacy qfq,,316.8634,321.0810666666667,0,HOLD,0,SELL,-0.026354621281278523,-0.0,1.0,0.001,-0.001,318873.615309395,1216317.125561412,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-11-25,308.09,308.164,317.364,302.823,86364.46,3615077.938,311.438,-3.274000000000001,-1.051252576756856,4.668987085712083,,前复权,TuShare Pro daily + TuShare legacy qfq,,316.00699999999995,321.9606,0,HOLD,0,HOLD,-0.010512525767568559,-0.0,0.0,0.0,-0.0,318873.615309395,1203530.5604374127,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-11-26,308.038,301.786,310.712,300.883,62312.04,2578107.395,308.164,-6.377999999999986,-2.0696771848755846,3.18953544216716,,前复权,TuShare Pro daily + TuShare legacy qfq,,312.2232,321.9107333333333,0,HOLD,0,HOLD,-0.020696771848755846,-0.0,0.0,0.0,-0.0,318873.615309395,1178621.3630150342,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-11-27,299.712,306.534,308.349,293.253,73791.95,3025206.559,301.786,4.747999999999991,1.5733002856328726,5.002220116241311,,前复权,TuShare Pro daily + TuShare legacy qfq,,309.558,322.4539333333333,0,HOLD,0,HOLD,0.015733002856328726,0.0,0.0,0.0,0.0,318873.615309395,1197164.6162858799,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-11-28,306.534,304.357,308.512,299.342,59412.02,2451645.338,306.534,-2.176999999999964,-0.7101985424128987,2.991511545211956,,前复权,TuShare Pro daily + TuShare legacy qfq,,306.4558,321.811,0,HOLD,0,HOLD,-0.007101985424128987,-0.0,0.0,0.0,-0.0,318873.615309395,1188662.3706307346,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-11-29,303.638,306.364,311.194,299.609,83164.39,3449423.863,304.357,2.006999999999948,0.6594229802501461,3.806385264672748,,前复权,TuShare Pro daily + TuShare legacy qfq,,305.441,320.22726666666665,0,HOLD,0,HOLD,0.006594229802501461,0.0,0.0,0.0,0.0,318873.615309395,1196500.6834602598,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-02,303.638,311.038,314.601,301.742,77627.65,3259921.123,306.364,4.674000000000035,1.5256361713517297,4.197294721311898,,前复权,TuShare Pro daily + TuShare legacy qfq,,306.0158,317.0322,0,HOLD,0,HOLD,0.015256361713517297,0.0,0.0,0.0,0.0,318873.615309395,1214754.9306776002,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-03,308.823,298.757,310.957,296.305,111117.02,4526262.795,311.038,-12.281000000000006,-3.948392157871383,4.710678438004355,,前复权,TuShare Pro daily + TuShare legacy qfq,,305.40999999999997,313.95073333333335,0,HOLD,0,HOLD,-0.03948392157871383,-0.0,0.0,0.0,-0.0,318873.615309395,1166791.6422573698,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-04,303.49,296.638,307.712,295.046,90403.56,3688031.987,298.757,-2.119000000000028,-0.7092720840013889,4.239565934856755,,前复权,TuShare Pro daily + TuShare legacy qfq,,303.4308,310.7186,0,HOLD,0,HOLD,-0.007092720840013889,-0.0,0.0,0.0,-0.0,318873.615309395,1158515.914860377,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-05,296.971,294.009,298.127,293.275,66169.55,2648849.306,296.638,-2.6289999999999623,-0.886265414410814,1.6356636708715784,,前复权,TuShare Pro daily + TuShare legacy qfq,,301.3612,308.2342,0,HOLD,0,HOLD,-0.00886265414410814,-0.0,0.0,0.0,-0.0,318873.615309395,1148248.3889865244,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-06,293.786,298.89,300.675,292.92,65608.19,2650585.196,294.009,4.880999999999972,1.660153260614461,2.63767435690744,,前复权,TuShare Pro daily + TuShare legacy qfq,,299.8664,307.39026666666666,0,HOLD,0,HOLD,0.01660153260614461,0.0,0.0,0.0,0.0,318873.615309395,1167311.0720562374,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-09,296.312,293.12,299.097,290.964,57575.37,2300653.148,298.89,-5.769999999999982,-1.9304760948844035,2.721067951420249,,前复权,TuShare Pro daily + TuShare legacy qfq,,296.28279999999995,306.1018666666667,0,HOLD,0,HOLD,-0.019304760948844035,-0.0,0.0,0.0,-0.0,318873.615309395,1144776.4108572528,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-10,302.601,293.527,303.638,291.801,88336.85,3564798.233,293.12,0.4069999999999822,0.1388509825327455,4.038277838427944,,前复权,TuShare Pro daily + TuShare legacy qfq,,295.2368,304.29,0,HOLD,0,HOLD,0.0013885098253274553,0.0,0.0,0.0,0.0,318873.615309395,1146365.9441515312,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-11,292.527,287.979,294.512,287.342,73067.83,2871368.068,293.527,-5.548000000000002,-1.8901157304098135,2.442705441066756,,前复权,TuShare Pro daily + TuShare legacy qfq,,293.505,302.16459999999995,0,HOLD,0,HOLD,-0.018901157304098137,-0.0,0.0,0.0,-0.0,318873.615309395,1124698.301113062,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-12,287.305,293.238,295.979,285.127,81732.5,3227195.969,287.979,5.259000000000015,1.8261748252476728,3.768330329642083,,前复权,TuShare Pro daily + TuShare legacy qfq,,293.35080000000005,300.3892666666667,0,HOLD,0,HOLD,0.01826174825247673,0.0,0.0,0.0,0.0,318873.615309395,1145237.258347977,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-13,291.046,284.734,292.897,284.379,80053.48,3120794.901,293.238,-8.504000000000019,-2.900033419952397,2.904807698865758,,前复权,TuShare Pro daily + TuShare legacy qfq,,290.51959999999997,298.60900000000004,0,HOLD,0,HOLD,-0.02900033419952397,-0.0,0.0,0.0,-0.0,318873.615309395,1112024.995118139,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-16,283.253,278.786,286.016,276.468,69678.88,2650193.507,284.734,-5.947999999999979,-2.0889672466231524,3.3533051901072586,,前复权,TuShare Pro daily + TuShare legacy qfq,,287.6528,296.6504666666667,0,HOLD,0,HOLD,-0.020889672466231524,-0.0,0.0,0.0,-0.0,318873.615309395,1088795.1571958584,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-17,277.349,282.097,285.031,277.349,64171.84,2459331.369,278.786,3.310999999999978,1.1876493080714257,2.7555185697990634,,前复权,TuShare Pro daily + TuShare legacy qfq,,285.3668,295.3378666666667,0,HOLD,0,HOLD,0.011876493080714257,0.0,0.0,0.0,0.0,318873.615309395,1101726.2253466102,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-18,282.897,291.453,292.979,282.09,103904.15,4088931.171,282.097,9.355999999999996,3.316589683690352,3.860019780430139,,前复权,TuShare Pro daily + TuShare legacy qfq,,286.0616,294.3324666666666,0,HOLD,0,HOLD,0.03316589683690352,0.0,0.0,0.0,0.0,318873.615309395,1138265.963678967,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-19,288.083,294.675,299.379,286.246,96945.19,3861755.942,291.453,3.222000000000037,1.1054955687538115,4.50604385612776,,前复权,TuShare Pro daily + TuShare legacy qfq,,286.349,293.68699999999995,0,HOLD,0,HOLD,0.011054955687538115,0.0,0.0,0.0,0.0,318873.615309395,1150849.4434680708,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-20,293.268,305.268,306.157,291.786,118446.15,4832382.173,294.675,10.59299999999996,3.594807839144809,4.876898277763631,,前复权,TuShare Pro daily + TuShare legacy qfq,,290.4558,293.6139333333333,0,HOLD,0,HOLD,0.03594807839144809,0.0,0.0,0.0,0.0,318873.615309395,1192220.2694786154,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-23,302.157,297.342,304.371,296.231,86912.21,3532077.247,305.268,-7.925999999999988,-2.596407091473718,2.6665094277814863,,前复权,TuShare Pro daily + TuShare legacy qfq,,294.167,292.7008666666667,1,BUY,0,HOLD,-0.02596407091473718,-0.0,0.0,0.0,-0.0,318873.615309395,1161265.3778558855,-0.5175853830574251,5,15
002371.SZ,北方华创,半导体,2024-12-24,296.971,301.046,302.134,294.749,64614.63,2621124.74,297.342,3.704000000000008,1.245703600567705,2.483672000591908,,前复权,TuShare Pro daily + TuShare legacy qfq,,297.9568,292.85346666666663,1,HOLD,1,BUY,0.012457036005677047,0.012457036005677047,1.0,0.001,0.011457036005677046,322526.9618012552,1175731.3024799826,-0.512058341421449,5,15
002371.SZ,北方华创,半导体,2024-12-25,300.186,299.342,303.942,298.453,48947.09,1996587.081,301.046,-1.7040000000000075,-0.5660264544288918,1.823309394577584,,前复权,TuShare Pro daily + TuShare legacy qfq,,299.53459999999995,293.0337333333333,1,HOLD,1,HOLD,-0.005660264544288918,-0.005660264544288918,0.0,0.0,-0.005660264544288918,320701.37387479434,1169076.3522749445,-0.5148202202911827,5,15
002371.SZ,北方华创,半导体,2024-12-26,297.712,298.66,301.001,296.112,51136.47,2070008.428,299.342,-0.6819999999999595,-0.2278330471500722,1.6332489259776286,,前复权,TuShare Pro daily + TuShare legacy qfq,,300.3316,293.3438,1,HOLD,1,HOLD,-0.0022783304715007224,-0.0022783304715007224,0.0,0.0,-0.0022783304715007224,319970.7101624432,1166412.8099980457,-0.5159256201674494,5,15
002371.SZ,北方华创,半导体,2024-12-27,297.712,303.86,310.823,296.246,102057.94,4226981.317,298.66,5.199999999999989,1.7411102926404576,4.880800910734614,,前复权,TuShare Pro daily + TuShare legacy qfq,,300.05,293.6751333333333,1,HOLD,1,HOLD,0.017411102926404576,0.017411102926404576,0.0,0.0,0.017411102926404576,325541.75313051627,1186721.3434875985,-0.5074973513161494,5,15
002371.SZ,北方华创,半导体,2024-12-30,302.179,299.912,307.09,298.083,59735.81,2444889.844,303.86,-3.948000000000036,-1.299282564338855,2.964194036727423,,前复权,TuShare Pro daily + TuShare legacy qfq,,300.564,294.1279333333333,1,HOLD,1,HOLD,-0.01299282564338855,-0.01299282564338855,0.0,0.0,-0.01299282564338855,321312.0458924484,1171302.4799843763,-0.5138963523594058,5,15
002371.SZ,北方华创,半导体,2024-12-31,299.327,288.083,299.86,288.083,86215.39,3412912.27,299.912,-11.82899999999995,-3.9441569527061127,3.9268185334364714,,前复权,TuShare Pro daily + TuShare legacy qfq,,297.9714,293.765,1,HOLD,1,HOLD,-0.03944156952706113,-0.03944156952706113,0.0,0.0,-0.03944156952706113,308638.9944944992,1125104.4717828534,-0.5330690431751801,5,15
002371.SZ,北方华创,半导体,2025-01-02,288.083,277.268,288.371,273.675,80246.12,3045922.504,288.083,-10.815000000000056,-3.754126414956816,5.101307609265374,,前复权,TuShare Pro daily + TuShare legacy qfq,,293.5566,293.0509333333333,1,HOLD,1,HOLD,-0.037541264149568154,-0.037541264149568154,0.0,0.0,-0.037541264149568154,297052.2964753241,1082866.627611793,-0.5505982215649513,5,15
002371.SZ,北方华创,半导体,2025-01-03,278.453,276.305,282.431,274.009,65996.04,2488917.787,277.268,-0.9629999999999654,-0.3473173968867593,3.037494409740745,,前复权,TuShare Pro daily + TuShare legacy qfq,,289.0856,291.9220666666667,0,SELL,1,HOLD,-0.0034731739688675933,-0.0034731739688675933,0.0,0.0,-0.0034731739688675933,296020.58217181364,1079105.6434290165,-0.5521590721233747,5,15
002371.SZ,北方华创,半导体,2025-01-06,277.038,277.194,282.431,274.379,44971.46,1694741.843,276.305,0.88900000000001,0.3217458967445408,2.914170934293612,,前复权,TuShare Pro daily + TuShare legacy qfq,,283.75239999999997,291.4194,0,HOLD,0,SELL,0.003217458967445408,0.0,1.0,0.001,-0.001,295724.56158964185,1082577.621558288,-0.5526069130512514,5,15
