ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,amplitude,pct_chg,change,turnover_rate,pre_close,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
600519.SH,贵州茅台,食品饮料,2021-06-11,1996.77,1936.58,2001.77,1936.58,33971,7513797120.0,3.27,-2.99,-59.67,0.27,1996.25,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,65.19000000000005,61.64354911392887,2077.77,1917.88,False,False,HOLD,,,96145.43464494776,9.727866730362015,1,0.16383805568254167,1847.237776899374,0.0,0.0,114984.22679763223,-0.005022830198440187,-0.029891045710707664,595540.9311765808,-0.06849631370472797,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-06-15,1952.87,1950.77,1966.65,1905.77,29361,6412821504.0,3.14,0.73,14.19,0.23,1936.58,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,60.88000000000011,61.605371658232436,2077.77,1917.88,False,False,HOLD,,,96145.43464494776,9.727866730362015,1,0.16484066348282803,1847.237776899374,0.0,0.0,115122.26522653607,0.0012004988227365399,0.007327350277293032,599904.6681837769,-0.06737804462595565,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-06-16,1949.77,1915.77,1952.77,1905.77,27593,5978924544.0,2.41,-1.79,-35.0,0.22,1950.77,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,47.0,60.875103075320816,2077.77,1905.77,False,False,HOLD,,,96145.43464494776,9.727866730362015,1,0.1623633440785996,1847.237776899374,0.0,0.0,114781.78989097339,-0.0029575107377595167,-0.01794163330377241,589141.3986100022,-0.07013628407324468,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-06-17,1913.42,1914.68,1945.77,1902.13,21068,4558702592.0,2.28,-0.06,-1.09,0.17,1915.77,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,43.63999999999987,60.01334792155477,2077.77,1905.77,False,False,HOLD,,,96145.43464494776,9.727866730362015,1,0.16228595727425418,1847.237776899374,0.0,0.0,114771.1865162373,-9.237854494315023e-05,-0.0005689618273592156,588806.1996432762,-0.0702221835303174,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-06-18,1904.77,1848.71,1914.27,1822.77,54028,11329180928.0,4.78,-3.45,-65.97,0.43,1914.68,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,91.91000000000008,61.60818052547703,2077.77,1902.13,False,True,SELL,ATR_STOP,1847.237776899374,114097.1478750021,0.0,0,0.0,,17.96968291296731,0.1565696361466564,114097.1478750021,-0.0058728907637444205,-0.03445484362922269,568518.9741066502,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-06-21,1842.77,1839.41,1857.46,1807.77,35488,7367986432.0,2.69,-0.5,-9.3,0.28,1848.71,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,49.690000000000055,61.01227149920318,2077.77,1822.77,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.0050305348053507615,565659.0196199043,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-06-22,1849.77,1832.74,1855.77,1811.66,33228,6900830720.0,2.4,-0.36,-6.67,0.26,1839.41,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,44.1099999999999,60.16715792424302,2077.77,1807.77,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.003626162736964589,563607.8479611308,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-06-23,1837.77,1795.77,1840.77,1791.92,37079,7596735744.0,2.67,-2.02,-36.97,0.3,1832.74,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,48.84999999999991,59.60130002803087,2077.77,1807.77,False,True,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.020171982932658206,552238.7600713465,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-06-24,1797.78,1825.82,1837.77,1778.77,31474,6452557056.0,3.29,1.67,30.05,0.25,1795.77,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,59.0,59.571235026629324,2077.77,1791.92,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.01673376880112709,561479.7958054016,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-06-25,1827.02,1869.06,1886.06,1819.66,35875,7459680512.0,3.64,2.37,43.24,0.29,1825.82,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,66.39999999999986,59.91267327529785,2077.77,1778.77,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.023682509776429272,574777.0465588305,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-06-28,1877.06,1880.07,1895.06,1850.06,27452,5750241280.0,2.41,0.59,11.01,0.22,1869.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,45.0,59.16703961153296,2045.77,1778.77,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.005890661615999493,578162.8636447522,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-06-29,1885.06,1839.06,1892.06,1828.06,33031,6835635200.0,3.4,-2.18,-41.01,0.26,1880.07,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,64.0,59.40868763095631,2045.77,1778.77,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.021813017600408546,565551.3869241666,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-06-30,1842.06,1833.76,1851.06,1823.36,21916,4511484160.0,1.51,-0.29,-5.3,0.17,1839.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,27.700000000000045,57.823253249408495,2045.77,1778.77,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.002881907061216049,563921.5203887093,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-01,1837.03,1882.06,1887.06,1808.66,33701,6970731008.0,4.28,2.63,48.3,0.27,1833.76,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,78.39999999999986,58.85209058693806,2045.77,1778.77,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.026339324666259545,578774.8324005182,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-02,1852.06,1790.06,1852.06,1788.56,46275,9388640256.0,3.37,-4.89,-92.0,0.37,1882.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,93.5,60.58448605759115,2045.77,1778.77,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.04888260735576977,550482.8095208823,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-05,1777.06,1771.06,1796.94,1762.06,34421,6872797696.0,1.95,-1.06,-19.0,0.27,1790.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,34.88000000000011,59.299261754711594,2045.77,1778.77,False,True,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.010614169357451742,544639.8917522618,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-06,1772.06,1789.96,1791.06,1737.07,35283,7015883008.0,3.05,1.07,18.9,0.28,1771.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,53.99000000000001,59.03379866697602,2037.76,1762.06,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.010671575214843187,550452.0573221002,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-07,1787.06,1781.06,1805.94,1776.07,28122,5658210816.0,1.67,-0.5,-8.9,0.22,1789.96,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,29.87000000000012,57.57560873362722,2037.76,1737.07,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.0049721781492324535,547715.1116304832,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-08,1777.16,1762.06,1781.06,1745.06,35517,7027713792.0,2.02,-1.07,-19.0,0.28,1781.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,36.0,56.496828296945864,2009.14,1737.07,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.010667804565820393,541872.1938618626,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-09,1741.58,1749.17,1762.97,1722.06,30908,6072340992.0,2.32,-0.73,-12.89,0.25,1762.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,40.91000000000008,55.717486882098584,2009.14,1737.07,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.007315301408578501,537908.2354388355,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-12,1752.61,1738.06,1775.84,1717.56,39010,7658786304.0,3.33,-0.64,-11.11,0.31,1749.17,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,58.27999999999997,55.84561253799366,2001.77,1722.06,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.00635158389407553,534491.6661541315,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-13,1745.06,1759.96,1782.56,1742.06,29925,5946287360.0,2.33,1.26,21.9,0.24,1738.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,44.5,55.27833191109397,1966.65,1717.56,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.012600255457233978,541226.3976874362,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-14,1751.06,1739.06,1751.56,1722.06,30771,6011814912.0,1.68,-1.19,-20.9,0.24,1759.96,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,37.90000000000009,54.40941531553928,1952.77,1717.56,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.011875269892497653,534799.1881419535,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-15,1732.08,1775.05,1790.06,1727.66,42190,8391506176.0,3.59,2.07,35.99,0.34,1739.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,62.399999999999864,54.8089445497623,1945.77,1717.56,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.02069508815107013,545866.904483672,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-16,1757.06,1732.96,1773.66,1727.06,35408,6958296832.0,2.63,-2.37,-42.09,0.28,1775.05,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,47.99000000000001,54.467997322274186,1914.27,1717.56,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.023712008112447447,532923.3040162387,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-19,1732.95,1752.06,1763.06,1718.06,30052,5900348160.0,2.6,1.1,19.1,0.24,1732.96,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,45.0,53.99459745616048,1895.06,1717.56,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.011021604653309813,538796.9739836412,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-20,1752.06,1757.06,1765.99,1738.47,23475,4639300864.0,1.57,0.29,5.0,0.19,1752.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,27.519999999999982,52.67086758335245,1895.06,1717.56,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.0028537835462256744,540334.583922752,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-21,1766.06,1746.06,1783.06,1739.07,29780,5902656256.0,2.5,-0.63,-11.0,0.24,1757.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,43.99000000000001,52.23682420418483,1895.06,1717.56,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.006260457810205677,536951.8420567085,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-22,1737.06,1717.07,1750.96,1716.02,39090,7619076864.0,2.0,-1.66,-28.99,0.31,1746.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,34.940000000000055,51.371982993975585,1895.06,1717.56,False,True,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.01660309496809964,528036.7796297449,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-23,1714.88,1677.06,1714.88,1672.15,47585,9057761792.0,2.49,-2.33,-40.01,0.38,1717.07,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,44.919999999999845,51.0493838442768,1895.06,1716.02,False,True,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.023301321437099287,515732.82489698153,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-26,1656.06,1581.17,1656.06,1557.06,98619,17894360832.0,5.9,-5.72,-95.89,0.79,1677.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,120.0,54.496914652062955,1895.06,1672.15,False,True,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.057177441474962065,486244.54148471745,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-27,1580.06,1489.95,1587.06,1480.06,86577,15230805760.0,6.77,-5.77,-91.22,0.69,1581.17,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,107.0,57.12206891945981,1892.06,1557.06,False,True,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.057691456326644186,458192.38575558277,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-28,1480.06,1545.96,1565.26,1459.18,85369,14792471040.0,7.12,3.76,56.01,0.68,1489.95,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,106.07999999999993,59.56996547348681,1887.06,1480.06,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.0375918654988423,475416.69229350035,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-29,1587.07,1526.85,1600.06,1511.4,63864,11299569920.0,5.73,-1.24,-19.11,0.51,1545.96,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,88.65999999999985,61.02446719981246,1887.06,1459.18,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.012361251261352235,469539.9471062195,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-07-30,1502.06,1456.05,1502.06,1434.82,77736,13109724928.0,4.4,-4.64,-70.8,0.62,1526.85,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,92.02999999999997,62.574743839821835,1852.06,1459.18,False,True,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.04636997740446014,447767.3903684127,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-02,1441.06,1532.06,1533.04,1397.78,97401,16515259136.0,9.29,5.22,76.01,0.78,1456.05,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,135.26,66.20900664783075,1805.94,1434.82,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.052202877648432455,471142.13666277286,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-03,1507.06,1526.36,1546.05,1465.86,54375,9447823360.0,5.23,-0.37,-5.7,0.43,1532.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,80.19000000000005,66.90805631543921,1805.94,1397.78,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.0037204809211127676,469389.2613321867,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-04,1511.12,1501.06,1537.06,1495.06,38175,6614683392.0,2.75,-1.66,-25.3,0.3,1526.36,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,42.0,65.66265349966724,1805.94,1397.78,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.01657538195445374,461608.95504028676,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-05,1469.94,1476.06,1522.06,1453.42,48060,8177369856.0,4.57,-1.67,-25.0,0.38,1501.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,68.63999999999987,65.81152082468387,1790.06,1397.78,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.01665489720597446,453920.9053447335,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-06,1466.06,1448.06,1471.07,1423.66,45686,7616109568.0,3.21,-1.9,-28.0,0.36,1476.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,52.399999999999864,65.14094478344967,1790.06,1397.78,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.018969418587320264,445310.2896857139,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-09,1428.06,1470.86,1486.06,1427.06,47698,8028155392.0,4.07,1.57,22.8,0.38,1448.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,59.0,64.83389754427718,1790.06,1397.78,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.01574520392801393,452321.7910080584,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-10,1477.06,1576.06,1579.94,1452.06,83285,14549496576.0,8.69,7.15,105.2,0.66,1470.86,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,127.88000000000011,67.98620266706332,1790.06,1397.78,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.07152278258977751,484673.10412694653,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-11,1557.07,1527.56,1562.07,1527.07,38663,6821292800.0,2.22,-3.08,-48.5,0.31,1576.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,48.99000000000001,67.03639253371016,1790.06,1397.78,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.03077294011649301,469758.2877175733,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-12,1509.06,1467.06,1526.06,1463.25,47551,8130692608.0,4.11,-3.96,-60.5,0.38,1527.56,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,64.30999999999995,66.90007290702465,1790.06,1397.78,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.039605645604755324,451153.20745433436,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-13,1467.06,1477.1,1490.06,1456.06,37905,6418412544.0,2.32,0.68,10.04,0.3,1467.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,34.0,65.25506926167341,1783.06,1397.78,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,0.006843619211211571,454240.72821206856,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-16,1473.06,1476.26,1490.66,1462.14,28057,4773049856.0,1.93,-0.06,-0.84,0.22,1477.1,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,28.519999999999982,63.418315798589745,1783.06,1397.78,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.0005686818766501567,453982.409742298,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-17,1477.06,1412.06,1477.06,1405.94,61201,10140292096.0,4.82,-4.35,-64.2,0.49,1476.26,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,71.11999999999989,63.803400008660255,1783.06,1423.66,False,True,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.043488274423204576,434239.49812411726,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-18,1401.72,1397.06,1420.05,1377.06,59970,9701556224.0,3.04,-1.06,-15.0,0.48,1412.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,42.99000000000001,62.762730008227244,1783.06,1405.94,False,True,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.010622778068920535,429626.6683067853,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-19,1399.28,1397.03,1420.26,1377.06,41292,6682355712.0,3.09,0.0,-0.03,0.33,1397.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,43.200000000000045,61.784593507815885,1750.96,1377.06,False,False,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-2.1473666127369562e-05,429617.44264715066,-0.07568266708099658,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2021-08-20,1332.23,1325.06,1374.61,1302.56,114545,17825198336.0,5.16,-5.15,-71.97,0.91,1397.03,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,94.47000000000003,63.418863832425096,1714.88,1377.06,False,True,HOLD,,,114097.1478750021,0.0,0,0.0,,0.0,0.0,114097.1478750021,0.0,-0.051516431286371844,407485.085183592,-0.07568266708099658,20,10,20,2.0,0.01
