ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,amplitude,pct_chg,change,turnover_rate,pre_close,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
000858.SZ,五粮液,食品饮料,2019-04-03,68.33,69.12,70.73,68.33,247438,2369519376.0,3.44,-0.95,-0.66,0.65,69.78,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,2.4000000000000057,3.3426908381924663,71.8,56.02,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.17699365219641133,30.960430000000002,0.0,0.0,109710.57740120296,-0.0016871921257822775,-0.009458297506448776,292138.6306001692,-0.002987037177736962,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-04,68.38,73.95,75.25,67.91,516298,5094805504.0,10.62,6.99,4.83,1.36,69.12,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,7.340000000000003,3.542556296282843,71.8,56.02,True,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.18704827651517453,30.960430000000002,0.0,0.0,111067.48287012195,0.012368046008516487,0.0698784722222221,312552.8317836011,0.0,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-08,78.37,75.72,79.11,73.73,535741,5478418944.0,7.28,2.39,1.77,1.41,73.95,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.3799999999999955,3.6344284814687007,75.25,56.02,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.1906716537426942,30.960430000000002,0.0,0.0,111564.73394258296,0.004477017571762776,0.023935091277890397,320033.8123415047,0.0,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-09,73.88,83.74,83.85,73.83,473137,4884426240.0,13.23,10.59,8.02,1.25,75.72,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,10.019999999999996,3.9537070573952655,79.11,56.02,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.2066927170905406,30.960430000000002,0.0,0.0,113817.81507316895,0.02019528081109878,0.10591653460116213,353930.6846999155,0.0,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-10,79.72,80.72,83.75,76.72,673144,7185973760.0,8.4,-3.61,-3.02,1.77,83.74,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,7.030000000000001,4.107521704525502,83.85,56.89,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.20073486068224788,30.960430000000002,0.0,0.0,112969.39798908295,-0.007454167728844441,-0.036064007642703566,341166.52578191046,-0.007454167728844441,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-11,79.62,73.52,80.62,71.29,676208,6875381504.0,11.56,-8.92,-7.2,1.78,80.72,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,9.429999999999993,4.373645619299227,83.85,58.27,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.1861631173793905,30.960430000000002,0.0,0.0,110946.68176212296,-0.017904992528644526,-0.08919722497522298,310735.4184277262,-0.0252256934399967,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-12,71.62,73.34,74.02,70.72,410825,4052939504.0,4.49,-0.24,-0.18,1.08,73.52,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.299999999999997,4.319963338334265,83.85,61.73,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.1857920130612748,30.960430000000002,0.0,0.0,110896.11385644897,-0.0004557856519080694,-0.00244831338411311,309974.64074387157,-0.025669981582775447,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-15,75.72,74.32,78.66,73.72,464503,4759979008.0,6.74,1.34,0.98,1.22,73.34,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.319999999999993,4.369965171417552,83.85,64.86,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.18780838531083704,30.960430000000002,0.0,0.0,111171.42800956295,0.002482631208072572,0.013362421598036356,314116.6525781911,-0.02325107947209093,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-16,72.32,75.93,75.95,70.78,474714,4751005696.0,6.96,2.17,1.61,1.25,74.32,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.170000000000002,4.4099669128466745,83.85,67.72,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.19109940370341738,30.960430000000002,0.0,0.0,111623.72983253596,0.004068507808805855,0.021663078579117423,320921.38630600175,-0.019277168861680405,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-17,74.7,77.34,79.2,74.02,423137,4356259328.0,6.82,1.86,1.41,1.11,75.93,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.180000000000007,4.448468567204341,83.85,67.91,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.19395977072721224,30.960430000000002,0.0,0.0,112019.84509364895,0.0035486653394154466,0.018569735282496946,326880.81149619614,-0.01579691174324649,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-18,77.04,76.06,78.22,75.52,278663,2862113040.0,3.49,-1.66,-1.28,0.73,77.34,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,2.700000000000003,4.3610451388441245,83.85,67.91,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.19136397478322986,30.960430000000002,0.0,0.0,111660.25109774496,-0.0032100918868739337,-0.016550297388156165,321470.8368554523,-0.01895629409189581,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-19,76.06,75.38,76.14,73.58,302351,3052000832.0,3.37,-0.89,-0.68,0.8,76.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,2.5600000000000023,4.270992881901918,83.85,67.91,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.18997814621250414,30.960430000000002,0.0,0.0,111469.21678742096,-0.0017108533112358826,-0.008940310281356889,318596.78782755707,-0.020634715964615746,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-22,74.72,74.85,77.62,74.22,350744,3571766320.0,4.51,-0.7,-0.53,0.92,75.38,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.4000000000000057,4.227443237806822,83.85,70.72,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.18889471682297104,30.960430000000002,0.0,0.0,111320.32239849196,-0.0013357444612976943,-0.007031042716901026,316356.72020287404,-0.021942897718353227,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-23,74.32,78.03,80.22,74.22,521794,5401052672.0,8.02,4.25,3.18,1.37,74.85,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,6.0,4.316071075916481,83.85,70.72,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.19535216565262795,30.960430000000002,0.0,0.0,112213.68873206596,0.008025186366026116,0.042484969939879935,329797.12595097214,-0.014093807195927677,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-24,78.72,77.22,80.22,74.72,362607,3738473488.0,7.05,-1.04,-0.81,0.96,78.03,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.5,4.375267522120657,83.85,70.72,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.1937171230282848,30.960430000000002,0.0,0.0,111986.13315653296,-0.0020278771521033967,-0.01038062283737029,326373.6263736264,-0.01609310383843232,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-25,76.52,74.32,77.72,74.32,324523,3310704576.0,4.4,-3.76,-2.9,0.85,77.22,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.4000000000000057,4.326504146014624,83.85,70.72,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.18780838531083704,30.960430000000002,0.0,0.0,111171.42800956295,-0.007275053830381184,-0.03755503755503764,314116.6525781911,-0.02325107947209093,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-26,73.62,75.99,77.22,73.62,410707,4170490848.0,4.84,2.25,1.67,1.08,74.32,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.5999999999999943,4.290178938713892,83.85,70.72,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.1912215349419798,30.960430000000002,0.0,0.0,111640.58580109396,0.00422012921782966,0.022470398277717907,321174.9788672865,-0.01912907281408749,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-29,74.72,76.01,78.83,72.52,578443,5918159104.0,8.3,0.03,0.02,1.52,75.99,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,6.310000000000002,4.391169991778198,83.85,70.78,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.19126223715973892,30.960430000000002,0.0,0.0,111646.20445727996,5.0328078679440225e-05,0.0002631925253324674,321259.50972104823,-0.01907970746488985,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-04-30,75.72,76.08,78.22,74.72,299197,3066006976.0,4.6,0.09,0.07,0.79,76.01,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.5,4.346611492189288,83.85,70.78,False,False,HOLD,,,90292.50162238698,280.93280929999975,1,0.19140466266588657,30.960430000000002,0.0,0.0,111665.86975393095,0.0001761394106192249,0.000920931456387164,321555.36770921387,-0.01890692874269817,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-06,72.06,65.84,72.35,65.84,716993,6811943424.0,8.56,-13.46,-10.24,1.89,76.08,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,10.239999999999995,4.641280917579823,83.85,72.52,False,True,HOLD,,,90292.50162238698,280.93280929999975,1,0.17002266900057042,30.960430000000002,0.0,0.0,108789.11778669896,-0.025762141767858515,-0.13459516298633012,278275.5705832629,-0.04418198753189251,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-07,67.02,69.68,70.69,67.02,517243,4939402496.0,5.57,5.83,3.84,1.36,65.84,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.849999999999994,4.651716871700832,83.85,65.84,False,False,SELL,CHANNEL_EXIT,67.02,109101.79038479367,0.0,0,0.0,,18.828116879285982,0.17306985535264624,109101.79038479367,0.0028741164967232002,0.05832320777642774,294505.49450549454,-0.04143485521439272,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-08,66.89,69.6,71.38,66.74,333316,3192877616.0,6.66,-0.11,-0.08,0.88,69.68,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.640000000000001,4.65113102811579,83.85,65.84,False,False,HOLD,,,109101.79038479367,0.0,0,0.0,,0.0,0.0,109101.79038479367,0.0,-0.0011481056257177658,294167.371090448,-0.04143485521439272,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-09,68.62,65.53,69.6,63.74,525058,4852605184.0,8.42,-5.85,-4.07,1.38,69.6,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.859999999999992,4.71157447671,83.85,65.84,False,True,HOLD,,,109101.79038479367,0.0,0,0.0,,0.0,0.0,109101.79038479367,0.0,-0.05847701149425277,276965.34234995773,-0.04143485521439272,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-10,68.31,72.92,73.2,67.33,597127,5777245696.0,8.96,11.28,7.39,1.57,65.53,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,7.670000000000002,4.8594957528744995,83.85,63.74,False,False,HOLD,,,109101.79038479367,0.0,0,0.0,,0.0,0.0,109101.79038479367,0.0,0.11277277582786516,308199.4928148775,-0.04143485521439272,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-13,72.72,77.32,78.02,70.72,521618,5335656448.0,10.01,6.03,4.4,1.37,72.92,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,7.299999999999997,4.981520965230774,83.75,63.74,False,False,HOLD,,,109101.79038479367,0.0,0,0.0,,0.0,0.0,109101.79038479367,0.0,0.06034009873834334,326796.2806424345,-0.04143485521439272,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-14,74.72,76.2,78.71,74.72,431034,4441800192.0,5.16,-1.45,-1.12,1.14,77.32,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.989999999999995,4.931944916969235,80.62,63.74,False,False,HOLD,,,109101.79038479367,0.0,0,0.0,,0.0,0.0,109101.79038479367,0.0,-0.014485256078634157,322062.5528317836,-0.04143485521439272,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-15,77.92,83.62,84.22,76.88,647521,6923929600.0,9.63,9.74,7.42,1.71,76.2,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,8.019999999999996,5.086347671120773,80.22,63.74,True,False,HOLD,,,109101.79038479367,0.0,0,0.0,,0.0,0.0,109101.79038479367,0.0,0.09737532808398952,353423.49957734573,-0.04143485521439272,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-16,82.48,83.7,85.71,81.52,426503,4675545600.0,5.01,0.1,0.08,1.12,83.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.189999999999998,5.0415302875647345,84.22,63.74,False,False,BUY,,82.48,100246.99420387916,107.24963907230624,1,0.08218717619131628,72.30730465775846,8.845950230683819,0.08107978979524377,109223.7889942312,0.0011182090505321707,0.0009567089213107227,353761.6229923922,-0.0403629789939689,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-17,82.74,80.18,84.7,78.71,501195,5378725888.0,7.16,-4.21,-3.52,1.32,83.7,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.990000000000009,5.088953773186498,85.71,63.74,False,False,HOLD,,,100246.99420387916,107.24963907230624,1,0.07900386517521871,72.30730465775846,0.0,0.0,108846.27026469668,-0.00345637825798617,-0.04205495818399041,338884.19273034664,-0.043679847528932614,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-20,79.52,77.72,79.65,75.32,398480,4127376688.0,5.4,-3.07,-2.46,1.05,80.18,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.860000000000014,5.077506084527174,85.71,63.74,False,False,HOLD,,,100246.99420387916,107.24963907230624,1,0.07676602445156759,72.30730465775846,0.0,0.0,108582.4361525788,-0.0024239150452861624,-0.030680967822399707,328486.897717667,-0.045997886334617655,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-21,77.73,77.92,79.9,75.62,418030,4339949568.0,5.51,0.26,0.2,1.1,77.72,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.280000000000001,5.037630780300815,85.71,63.74,False,False,HOLD,,,100246.99420387916,107.24963907230624,1,0.07694836877501761,72.30730465775846,0.0,0.0,108603.88608039326,0.00019754509637559536,0.00257334019557387,329332.2062552832,-0.04580942789513098,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-22,77.02,77.03,78.85,74.72,281542,2903441872.0,5.3,-1.14,-0.89,0.74,77.92,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.1299999999999955,4.992249241285775,85.71,63.74,False,False,HOLD,,,100246.99420387916,107.24963907230624,1,0.07613638314262401,72.30730465775846,0.0,0.0,108508.43390161892,-0.0008789020560800997,-0.01142197125256672,325570.583262891,-0.046648067950846195,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-23,75.94,73.55,76.72,73.05,428035,4314285824.0,4.76,-4.52,-3.48,1.13,77.03,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.980000000000004,4.941636779221486,85.71,63.74,False,False,HOLD,,,100246.99420387916,107.24963907230624,1,0.07294766715676103,72.30730465775846,0.0,0.0,108135.20515764729,-0.0034396288892163396,-0.04517720368687528,310862.2147083686,-0.04992724479791266,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-24,73.83,74.74,76.6,73.52,324838,3284967744.0,4.19,1.62,1.19,0.86,73.55,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.0799999999999983,4.848554940260412,85.71,67.33,False,False,HOLD,,,100246.99420387916,107.24963907230624,1,0.07404053505059163,72.30730465775846,0.0,0.0,108262.83222814334,0.0011802545739842962,0.016179469748470288,315891.8005071851,-0.048805917082967554,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-27,75.22,75.72,76.37,72.22,351185,3534292352.0,5.55,1.31,0.98,0.93,74.74,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.150000000000006,4.813627193247392,85.71,70.72,False,False,SELL,ATR_STOP,72.30730465775846,107994.17159838822,0.0,0,0.0,,7.754932326835883,0.07163060643466114,107994.17159838822,-0.0024815592223651484,0.013112122023013262,320033.8123415047,-0.05116636153168941,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-28,75.32,76.82,77.92,75.02,427841,4399951104.0,3.83,1.45,1.1,1.13,75.72,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,2.9000000000000057,4.717945833585023,85.71,72.22,False,False,HOLD,,,107994.17159838822,0.0,0,0.0,,0.0,0.0,107994.17159838822,0.0,0.014527205493924944,324683.0092983939,-0.05116636153168941,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-29,75.7,78.27,78.94,75.32,431698,4487115520.0,4.71,1.89,1.45,1.14,76.82,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.6200000000000045,4.663048541905772,85.71,72.22,False,False,HOLD,,,107994.17159838822,0.0,0,0.0,,0.0,0.0,107994.17159838822,0.0,0.018875292892476025,330811.4961961116,-0.05116636153168941,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-30,77.52,76.85,78.92,75.71,249276,2571306208.0,4.1,-1.81,-1.42,0.66,78.27,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.210000000000008,4.590396114810483,85.71,72.22,False,False,HOLD,,,107994.17159838822,0.0,0,0.0,,0.0,0.0,107994.17159838822,0.0,-0.018142327839529848,324809.8055790364,-0.05116636153168941,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-05-31,77.12,74.97,77.12,74.75,288484,2938475712.0,3.08,-2.45,-1.88,0.76,76.85,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,2.3700000000000045,4.479376309069959,85.71,72.22,False,False,HOLD,,,107994.17159838822,0.0,0,0.0,,0.0,0.0,107994.17159838822,0.0,-0.0244632400780741,316863.9053254439,-0.05116636153168941,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-06-03,75.02,75.18,77.27,73.78,261336,2653955616.0,4.66,0.28,0.21,0.69,74.97,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.489999999999995,4.429907493616461,85.71,72.22,False,False,HOLD,,,107994.17159838822,0.0,0,0.0,,0.0,0.0,107994.17159838822,0.0,0.002801120448179484,317751.479289941,-0.05116636153168941,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-06-04,76.1,72.91,76.22,72.35,320981,3192822288.0,5.15,-3.02,-2.27,0.85,75.18,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.8700000000000045,4.401912118935638,85.71,72.22,False,False,HOLD,,,107994.17159838822,0.0,0,0.0,,0.0,0.0,107994.17159838822,0.0,-0.03019420058526212,308157.22738799674,-0.05116636153168941,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-06-05,74.27,72.77,74.33,72.6,235420,2346988272.0,2.37,-0.19,-0.14,0.62,72.91,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1.730000000000004,4.268316512988855,85.71,72.22,False,False,HOLD,,,107994.17159838822,0.0,0,0.0,,0.0,0.0,107994.17159838822,0.0,-0.0019201755589082214,307565.5114116654,-0.05116636153168941,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-06-06,73.4,72.71,74.19,72.08,217204,2118748144.0,2.9,-0.08,-0.06,0.57,72.77,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,2.1099999999999994,4.160400687339413,85.71,72.22,False,False,HOLD,,,107994.17159838822,0.0,0,0.0,,0.0,0.0,107994.17159838822,0.0,-0.000824515597086739,307311.9188503805,-0.05116636153168941,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-06-10,72.72,75.86,76.55,71.42,345857,3428090384.0,7.06,4.33,3.15,0.91,72.71,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.1299999999999955,4.208880652972442,85.71,72.08,False,False,HOLD,,,107994.17159838822,0.0,0,0.0,,0.0,0.0,107994.17159838822,0.0,0.043322789162426156,320625.5283178362,-0.05116636153168941,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-06-11,76.58,84.37,84.94,76.1,641527,6792227840.0,11.65,11.22,8.51,1.69,75.86,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,9.079999999999998,4.45243662032382,85.71,71.42,False,False,HOLD,,,107994.17159838822,0.0,0,0.0,,0.0,0.0,107994.17159838822,0.0,0.11218033219087808,356593.40659340686,-0.05116636153168941,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-06-12,84.53,83.03,85.22,81.83,384593,4155736704.0,4.02,-1.59,-1.34,1.01,84.37,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.3900000000000006,4.399314789307629,85.71,71.42,False,False,HOLD,,,107994.17159838822,0.0,0,0.0,,0.0,0.0,107994.17159838822,0.0,-0.01588242266208373,350929.8393913781,-0.05116636153168941,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2019-06-13,83.44,82.22,83.57,80.57,274693,2924978256.0,3.61,-0.98,-0.81,0.72,83.03,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.0,4.329349049842248,85.71,71.42,False,False,HOLD,,,107994.17159838822,0.0,0,0.0,,0.0,0.0,107994.17159838822,0.0,-0.00975551005660602,347506.33981403237,-0.05116636153168941,20,10,20,2.0,0.01
