ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
000425.SZ,徐工机械,工程机械,2022-06-21,4.466,4.466,4.516,4.416,358138.77,193611.567,4.466,0.0,0.0,2.239140170174645,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.09999999999999964,0.1275104234212308,4.656,4.246,False,False,HOLD,,,105603.68618509521,0.0,0,0.0,,0.0,0.0,105603.68618509521,0.0,0.0,216166.50532429866,-0.09143626763353196,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-06-22,4.466,4.356,4.486,4.346,413926.37,221050.874,4.466,-0.1100000000000003,-2.4630541871921263,3.134796238244507,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.13999999999999968,0.12813490225016927,4.656,4.246,False,False,HOLD,,,105603.68618509521,0.0,0,0.0,,0.0,0.0,105603.68618509521,0.0,-0.024630541871921263,210842.20716360162,-0.09143626763353196,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-06-23,4.336,4.406,4.416,4.336,274070.43,145625.974,4.356,0.0499999999999998,1.1478420569329684,1.8365472910927476,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.08000000000000007,0.1257281571376608,4.656,4.256,False,False,HOLD,,,105603.68618509521,0.0,0,0.0,,0.0,0.0,105603.68618509521,0.0,0.011478420569329684,213262.34269119118,-0.09143626763353196,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-06-24,4.416,4.396,4.426,4.346,308609.3,163974.357,4.406,-0.0099999999999997,-0.2269632319564229,1.8157058556513863,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.08000000000000007,0.12344174928077778,4.656,4.256,False,False,HOLD,,,105603.68618509521,0.0,0,0.0,,0.0,0.0,105603.68618509521,0.0,-0.00226963231956423,212778.3155856733,-0.09143626763353196,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-06-27,4.396,4.426,4.466,4.376,356966.12,191197.981,4.396,0.0300000000000002,0.6824385805277666,2.0473157415832546,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.08999999999999986,0.1217696618167389,4.656,4.256,False,False,HOLD,,,105603.68618509521,0.0,0,0.0,,0.0,0.0,105603.68618509521,0.0,0.006824385805277666,214230.39690222705,-0.09143626763353196,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-06-28,4.446,4.516,4.516,4.426,437887.4,237013.614,4.426,0.0899999999999998,2.033438770899232,2.0334387708992283,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.08999999999999986,0.12018117872590195,4.616,4.256,False,False,HOLD,,,105603.68618509521,0.0,0,0.0,,0.0,0.0,105603.68618509521,0.0,0.02033438770899232,218586.64085188825,-0.09143626763353196,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-06-29,4.506,4.446,4.546,4.436,377005.92,203986.857,4.516,-0.0700000000000002,-1.550044286979635,2.4357838795394224,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.11000000000000032,0.11967211978960686,4.576,4.336,False,False,HOLD,,,105603.68618509521,0.0,0,0.0,,0.0,0.0,105603.68618509521,0.0,-0.01550044286979635,215198.45111326288,-0.09143626763353196,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-06-30,4.446,4.456,4.476,4.426,328331.08,176927.296,4.446,0.0100000000000006,0.2249212775528697,1.1246063877642785,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.04999999999999982,0.11618851380012651,4.576,4.336,False,False,HOLD,,,105603.68618509521,0.0,0,0.0,,0.0,0.0,105603.68618509521,0.0,0.0022492127755286973,215682.4782187808,-0.09143626763353196,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-01,4.476,4.606,4.756,4.466,1156625.12,642625.647,4.456,0.1499999999999994,3.366247755834828,6.508078994614004,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.2999999999999998,0.12537908811012016,4.576,4.336,True,False,HOLD,,,105603.68618509521,0.0,0,0.0,,0.0,0.0,105603.68618509521,0.0,0.03366247755834828,222942.88480154946,-0.09143626763353196,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-04,4.696,4.576,4.696,4.546,596634.34,329688.29,4.606,-0.0300000000000002,-0.651324359531047,3.256621797655221,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.14999999999999947,0.12661013370461413,4.756,4.336,False,False,BUY,,4.696,85807.28980360551,4211.37558810221,1,0.18339856898300008,4.445241823779759,19.776619761727975,0.18727205911226255,105078.54449476123,-0.00497275908923811,-0.0065132435953104695,221490.80348499573,-0.09595433619180949,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-05,4.546,4.556,4.636,4.516,512431.8,281395.341,4.576,-0.0199999999999995,-0.4370629370629264,2.6223776223776247,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1200000000000001,0.12627962701938342,4.756,4.336,False,False,HOLD,,,85807.28980360551,4211.37558810221,1,0.182743482987755,4.445241823779759,0.0,0.0,104994.31698299918,-0.0008015671721285367,-0.004370629370629264,220522.74927395995,-0.09667898951802323,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-06,4.536,4.446,4.556,4.406,469223.69,253017.962,4.556,-0.1100000000000003,-2.414398595259004,3.2923617208077336,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.15000000000000036,0.12746564566841428,4.756,4.336,False,False,SELL,ATR_STOP,4.445241823779759,104509.15212058266,0.0,0,0.0,,18.720582899877023,0.1783009160668028,104509.15212058266,-0.004620867837019094,-0.02414398595259004,215198.4511132629,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-07,4.446,4.446,4.496,4.406,331242.02,178700.545,4.446,0.0,0.0,2.0242914979757254,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.09000000000000075,0.1255923633849936,4.756,4.336,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.0,215198.4511132629,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-08,4.426,4.496,4.576,4.426,503827.81,273540.726,4.446,0.0500000000000007,1.1246063877643042,3.373819163292836,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.14999999999999947,0.1268127452157439,4.756,4.346,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.011246063877643042,217618.58664085253,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-11,4.516,4.616,4.746,4.436,1147627.48,639301.214,4.496,0.1199999999999992,2.669039145907459,6.895017793594316,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.3100000000000005,0.13597210795495673,4.756,4.376,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.02669039145907459,223426.9119070674,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-12,4.626,4.546,4.656,4.536,463874.4,256636.264,4.616,-0.0699999999999994,-1.5164644714038,2.599653379549396,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1200000000000001,0.1351735025572089,4.756,4.406,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.015164644714038,220038.72216844207,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-13,4.596,4.596,4.666,4.536,460918.3,255733.779,4.546,0.0499999999999998,1.0998680158381011,2.859656841179076,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.13000000000000078,0.1349148274293485,4.756,4.406,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.010998680158381013,222458.85769603163,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-14,4.596,4.536,4.596,4.516,335989.08,184076.477,4.596,-0.0600000000000005,-1.3054830287206332,1.7406440382941706,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.08000000000000007,0.13216908605788108,4.756,4.406,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.013054830287206332,219554.69506292412,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-15,4.506,4.406,4.516,4.396,460253.0,247574.108,4.536,-0.1299999999999999,-2.865961199294531,2.645502645502648,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.13999999999999968,0.132560631754987,4.756,4.406,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.02865961199294531,213262.3426911913,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-18,4.406,4.536,4.546,4.396,394336.0,214134.041,4.406,0.1299999999999999,2.950522015433488,3.4044484793463545,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.15000000000000036,0.13343260016723768,4.756,4.396,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.029505220154334877,219554.69506292412,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-19,4.536,4.546,4.596,4.516,265576.8,145765.261,4.536,0.0100000000000006,0.2204585537918912,1.763668430335099,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.08000000000000007,0.1307609701588758,4.756,4.396,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.0022045855379189128,220038.72216844207,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-20,4.556,4.586,4.596,4.546,319962.12,176045.833,4.546,0.04,0.87989441267049,1.0998680158380951,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.04999999999999982,0.126722921650932,4.756,4.396,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.0087989441267049,221974.83059051374,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-21,4.606,4.596,4.646,4.586,411260.58,227949.777,4.586,0.0099999999999997,0.218054949847346,1.3083296990841606,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.05999999999999961,0.12338677556838537,4.756,4.396,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.002180549498473461,222458.85769603163,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-22,4.666,4.746,4.906,4.666,1375045.52,787300.311,4.596,0.1500000000000003,3.2637075718015662,5.221932114882492,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.3099999999999996,0.1327174367899661,4.756,4.396,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.03263707571801566,229719.26427880028,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-25,4.716,4.686,4.856,4.656,463960.33,262546.183,4.746,-0.0600000000000005,-1.2642225031605614,4.214075010535191,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.20000000000000018,0.1360815649504678,4.906,4.396,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.012642225031605614,226815.10164569278,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-26,4.716,4.676,4.726,4.626,277414.19,155141.922,4.686,-0.0099999999999997,-0.213401621852316,2.134016218523253,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.09999999999999964,0.1342774867029444,4.906,4.396,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.0021340162185231604,226331.0745401749,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-27,4.676,4.666,4.686,4.636,221711.33,123963.897,4.676,-0.0099999999999997,-0.2138579982891353,1.0692899914456762,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.04999999999999982,0.13006361236779718,4.906,4.396,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.002138579982891353,225847.047434657,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-28,4.676,4.656,4.686,4.636,282079.66,157634.818,4.666,-0.0100000000000006,-0.2143163309044293,1.0715816545220709,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.04999999999999982,0.12606043174940731,4.906,4.396,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.0021431633090442936,225363.02032913905,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-07-29,4.656,4.656,4.746,4.646,512664.16,287814.391,4.656,0.0,0.0,2.1477663230240664,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.10000000000000053,0.12475741016193698,4.906,4.396,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.0,225363.02032913905,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-08-17,4.626,4.536,4.656,4.466,720012.35,393927.901,4.656,-0.1200000000000001,-2.577319587628868,4.080756013745694,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1899999999999995,0.1280195396538401,4.906,4.396,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.02577319587628868,219554.69506292412,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-08-18,4.536,4.456,4.536,4.416,632769.6,340304.734,4.536,-0.0799999999999991,-1.7636684303350747,2.6455026455026283,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.11999999999999922,0.12761856267114807,4.906,4.466,False,True,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.017636684303350747,215682.47821878092,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-08-19,4.446,4.436,4.526,4.426,388147.15,209422.404,4.456,-0.0200000000000004,-0.4488330341113178,2.2441651705565446,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.09999999999999964,0.12623763453759065,4.906,4.416,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.004488330341113178,214714.42400774508,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-08-22,4.426,4.346,4.436,4.306,693518.63,366023.12,4.436,-0.0899999999999998,-2.0288548241659154,2.930568079350764,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1299999999999999,0.1264257528107111,4.906,4.416,False,True,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.020288548241659154,210358.18005808388,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-08-23,4.336,4.316,4.336,4.286,326154.39,170783.744,4.346,-0.0300000000000002,-0.690289921767151,1.1504832029452534,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.0600000000000005,0.12310446517017559,4.906,4.306,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.00690289921767151,208906.0987415301,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-08-24,4.326,4.226,4.356,4.216,434672.29,226700.896,4.316,-0.0899999999999998,-2.085264133456899,3.243744207599622,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.13999999999999968,0.12394924191166679,4.906,4.286,False,True,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.02085264133456899,204549.85479186894,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-08-25,4.226,4.186,4.266,4.126,443650.84,226493.627,4.226,-0.04,-0.9465215333648858,3.312825366777087,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.13999999999999968,0.12475177981608343,4.906,4.216,False,True,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.009465215333648858,202613.74636979727,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-08-26,4.236,4.246,4.316,4.226,375270.03,195537.312,4.186,0.0600000000000005,1.433349259436234,2.1500238891543204,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1299999999999999,0.12501419082527926,4.906,4.126,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.01433349259436234,205517.90900290475,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-08-29,4.206,4.286,4.316,4.136,265988.3,138258.2,4.246,0.0399999999999991,0.9420631182289084,4.239284032030139,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.17999999999999972,0.1277634812840153,4.906,4.126,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.009420631182289085,207454.01742497637,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-08-30,4.296,4.256,4.346,4.246,243112.86,126864.189,4.286,-0.0299999999999993,-0.6999533364442256,2.3331777881474487,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.09999999999999964,0.12637530721981452,4.906,4.126,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.006999533364442256,206001.93610842267,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-08-31,4.266,4.276,4.326,4.256,315911.35,165129.452,4.256,0.0199999999999995,0.4699248120300758,1.6447368421052488,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.0699999999999994,0.12355654185882377,4.906,4.126,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.0046992481203007586,206969.99031945848,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-09-01,4.276,4.266,4.316,4.266,181819.72,94980.639,4.276,-0.0099999999999997,-0.2338634237605164,1.1693171188026152,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.04999999999999982,0.11987871476588256,4.906,4.126,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.002338634237605164,206485.9632139406,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-09-02,4.246,4.206,4.276,4.186,246119.76,126672.403,4.266,-0.0599999999999996,-1.4064697609001309,2.109704641350208,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.08999999999999986,0.11838477902758844,4.906,4.126,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.014064697609001309,203581.80058083314,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-09-05,4.176,4.206,4.206,4.136,214757.36,109522.069,4.206,0.0,0.0,1.6642891107941105,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.07000000000000028,0.11596554007620903,4.906,4.126,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.0,203581.80058083314,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-09-06,4.186,4.266,4.276,4.166,223688.52,115918.388,4.206,0.0599999999999996,1.4265335235377874,2.615311459819292,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.10999999999999943,0.11566726307239854,4.906,4.126,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.014265335235377874,206485.9632139406,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-09-07,4.256,4.256,4.266,4.226,197327.85,102152.747,4.266,-0.0099999999999997,-0.2344116268166884,0.9376465072667612,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.040000000000000036,0.1118838999187786,4.856,4.126,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.002344116268166885,206001.9361084227,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-09-08,4.266,4.246,4.276,4.236,148019.09,76875.733,4.256,-0.0099999999999997,-0.2349624060150379,0.9398496240601512,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.040000000000000036,0.10828970492283967,4.746,4.126,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,-0.0023496240601503793,205517.9090029048,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-09-09,4.236,4.296,4.306,4.226,218959.82,114200.61,4.246,0.0499999999999998,1.177578897786158,1.884126236457844,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.08000000000000007,0.10687521967669769,4.746,4.136,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.011775788977861579,207938.04453049437,-0.1008531165218629,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2022-09-13,4.296,4.296,4.316,4.266,186371.33,97423.131,4.296,0.0,0.0,1.163873370577277,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.04999999999999982,0.10403145869286279,4.746,4.136,False,False,HOLD,,,104509.15212058266,0.0,0,0.0,,0.0,0.0,104509.15212058266,0.0,0.0,207938.04453049437,-0.1008531165218629,20,10,20,2.0,0.01
